#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
       25165      1.2336     1.24607 0.000502771
       25166     1.23333     1.24607 0.000502751
       25167     1.23311     1.24607 0.000502731
       25168     1.23296     1.24607 0.000502711
       25169     1.23286     1.24606 0.000502692
       25170     1.23283     1.24606 0.000502672
       25171     1.23286     1.24606 0.000502652
       25172     1.23295     1.24606 0.000502633
       25173      1.2331     1.24606 0.000502613
       25174     1.23332     1.24606 0.000502593
       25175     1.23361     1.24606 0.000502574
       25176     1.23396     1.24606 0.000502554
       25177     1.23437     1.24606 0.000502534
       25178     1.23484     1.24606 0.000502514
       25179     1.23538     1.24606 0.000502495
       25180     1.23599     1.24606 0.000502475
       25181     1.23665     1.24606 0.000502455
       25182     1.23737     1.24606 0.000502435
       25183     1.23816     1.24606 0.000502415
       25184       1.239     1.24606 0.000502395
       25185     1.23989     1.24606 0.000502375
       25186     1.24084     1.24606 0.000502356
       25187     1.24184     1.24606 0.000502336
       25188     1.24289     1.24606 0.000502316
       25189       1.244     1.24606 0.000502296
       25190     1.24514     1.24606 0.000502276
       25191     1.24634     1.24606 0.000502256
       25192     1.24757     1.24606 0.000502236
       25193     1.24884     1.24606 0.000502216
       25194     1.25016     1.24606 0.000502196
       25195      1.2515     1.24606 0.000502176
       25196     1.25288     1.24606 0.000502156
       25197     1.25429     1.24606 0.000502137
       25198     1.25573     1.24606 0.000502117
       25199     1.25719     1.24606 0.000502097
       25200     1.25867     1.24606 0.000502077
       25201     1.26018     1.24606 0.000502058
       25202      1.2617     1.24606 0.000502038
       25203     1.26324     1.24606 0.000502019
       25204      1.2648     1.24606 0.000501999
       25205     1.26636     1.24606  0.00050198
       25206     1.26794     1.24606 0.000501961
       25207     1.26952     1.24606 0.000501942
       25208      1.2711     1.24607 0.000501923
       25209     1.27269     1.24607 0.000501904
       25210     1.27428     1.24607 0.000501886
       25211     1.27587     1.24607 0.000501867
       25212     1.27746     1.24607 0.000501849
       25213     1.27904     1.24607  0.00050183
       25214     1.28061     1.24607 0.000501812
       25215     1.28218     1.24607 0.000501795
       25216     1.28374     1.24608 0.000501777
       25217     1.28529     1.24608 0.000501759
       25218     1.28682     1.24608 0.000501742
       25219     1.28835     1.24608 0.000501725
       25220     1.28986     1.24608 0.000501708
       25221     1.29135     1.24608 0.000501691
       25222     1.29283     1.24609 0.000501675
       25223      1.2943     1.24609 0.000501659
       25224     1.29574     1.24609 0.000501643
       25225     1.29717     1.24609 0.000501627
       25226     1.29859     1.24609 0.000501611
       25227     1.29999      1.2461 0.000501596
       25228     1.30137      1.2461 0.000501581
       25229     1.30273      1.2461 0.000501566
       25230     1.30407      1.2461 0.000501551
       25231      1.3054     1.24611 0.000501537
       25232     1.30671     1.24611 0.000501523
       25233       1.308     1.24611 0.000501509
       25234     1.30927     1.24611 0.000501495
       25235     1.31053     1.24612 0.000501482
       25236     1.31177     1.24612 0.000501469
       25237     1.31299     1.24612 0.000501456
       25238     1.31419     1.24612 0.000501443
       25239     1.31538     1.24613 0.000501431
       25240     1.31655     1.24613 0.000501419
       25241      1.3177     1.24613 0.000501407
       25242     1.31884     1.24613 0.000501396
       25243     1.31995     1.24614 0.000501384
       25244     1.32105     1.24614 0.000501373
       25245     1.32212     1.24614 0.000501362
       25246     1.32317     1.24615 0.000501352
       25247     1.32421     1.24615 0.000501341
       25248     1.32521     1.24615 0.000501331
       25249     1.32619     1.24616 0.000501321
       25250     1.32715     1.24616 0.000501312
       25251     1.32807     1.24616 0.000501303
       25252     1.32897     1.24617 0.000501293
       25253     1.32983     1.24617 0.000501284
       25254     1.33066     1.24617 0.000501276
       25255     1.33145     1.24618 0.000501267
       25256      1.3322     1.24618 0.000501259
       25257     1.33291     1.24618 0.000501251
       25258     1.33358     1.24619 0.000501243
       25259      1.3342     1.24619 0.000501235
       25260     1.33477     1.24619 0.000501228
       25261     1.33529      1.2462  0.00050122
       25262     1.33576      1.2462 0.000501213
       25263     1.33617      1.2462 0.000501206
       25264     1.33652     1.24621 0.000501199
       25265     1.33681     1.24621 0.000501192
       25266     1.33704     1.24621 0.000501185
       25267      1.3372     1.24622 0.000501178
       25268     1.33729     1.24622 0.000501171
       25269     1.33732     1.24623 0.000501164
       25270     1.33728     1.24623 0.000501157
       25271     1.33717     1.24623  0.00050115
       25272     1.33698     1.24624 0.000501143
       25273     1.33672     1.24624 0.000501136
       25274     1.33638     1.24624 0.000501129
       25275     1.33597     1.24625 0.000501122
       25276     1.33549     1.24625 0.000501115
       25277     1.33493     1.24625 0.000501107
       25278     1.33429     1.24626 0.000501099
       25279     1.33358     1.24626 0.000501091
       25280      1.3328     1.24626 0.000501083
       25281     1.33195     1.24627 0.000501075
       25282     1.33102     1.24627 0.000501066
       25283     1.33002     1.24627 0.000501057
       25284     1.32896     1.24628 0.000501048
       25285     1.32783     1.24628 0.000501039
       25286     1.32663     1.24628 0.000501029
       25287     1.32538     1.24629 0.000501019
       25288     1.32406     1.24629 0.000501009
       25289     1.32269     1.24629 0.000500998
       25290     1.32126      1.2463 0.000500987
       25291     1.31978      1.2463 0.000500976
       25292     1.31825      1.2463 0.000500964
       25293     1.31668      1.2463 0.000500952
       25294     1.31507     1.24631 0.000500939
       25295     1.31342     1.24631 0.000500927
       25296     1.31174     1.24631 0.000500913
       25297     1.31002     1.24631   0.0005009
       25298     1.30828     1.24632 0.000500886
       25299     1.30652     1.24632 0.000500872
       25300     1.30473     1.24632 0.000500858
       25301     1.30293     1.24632 0.000500843
       25302     1.30112     1.24633 0.000500828
       25303      1.2993     1.24633 0.000500812
       25304     1.29748     1.24633 0.000500796
       25305     1.29566     1.24633  0.00050078
       25306     1.29384     1.24633 0.000500764
       25307     1.29202     1.24634 0.000500748
       25308     1.29022     1.24634 0.000500731
       25309     1.28843     1.24634 0.000500714
       25310     1.28666     1.24634 0.000500697
       25311      1.2849     1.24634 0.000500679
       25312     1.28317     1.24634 0.000500661
       25313     1.28146     1.24635 0.000500644
       25314     1.27978     1.24635 0.000500626
       25315     1.27813     1.24635 0.000500607
       25316     1.27651     1.24635 0.000500589
       25317     1.27493     1.24635 0.000500571
       25318     1.27338     1.24635 0.000500552
       25319     1.27187     1.24635 0.000500533
       25320     1.27041     1.24635 0.000500514
       25321     1.26898     1.24635 0.000500495
       25322     1.26759     1.24636 0.000500476
       25323     1.26625     1.24636 0.000500457
       25324     1.26496     1.24636 0.000500438
       25325      1.2637     1.24636 0.000500419
       25326      1.2625     1.24636 0.000500399
       25327     1.26134     1.24636  0.00050038
       25328     1.26023     1.24636  0.00050036
       25329     1.25916     1.24636 0.000500341
       25330     1.25814     1.24636 0.000500321
       25331     1.25717     1.24636 0.000500302
       25332     1.25624     1.24636 0.000500282
       25333     1.25537     1.24636 0.000500263
       25334     1.25453     1.24636 0.000500243
       25335     1.25375     1.24636 0.000500223
       25336       1.253     1.24636 0.000500204
       25337      1.2523     1.24636 0.000500184
       25338     1.25165     1.24636 0.000500164
       25339     1.25104     1.24636 0.000500144
       25340     1.25047     1.24636 0.000500125
       25341     1.24994     1.24636 0.000500105
       25342     1.24945     1.24636 0.000500085
       25343       1.249     1.24636 0.000500066
       25344     1.24858     1.24636 0.000500046
       25345     1.24821     1.24636 0.000500026
       25346     1.24787     1.24636 0.000500006
       25347     1.24757     1.24636 0.000499987
       25348      1.2473     1.24636 0.000499967
       25349     1.24706     1.24636 0.000499947
       25350     1.24686     1.24636 0.000499928
       25351     1.24669     1.24636 0.000499908
       25352     1.24654     1.24636 0.000499888
       25353     1.24643     1.24636 0.000499868
       25354     1.24634     1.24636 0.000499849
       25355     1.24628     1.24636 0.000499829
       25356     1.24625     1.24636 0.000499809
       25357     1.24624     1.24636  0.00049979
       25358     1.24626     1.24636  0.00049977
       25359      1.2463     1.24636  0.00049975
       25360     1.24636     1.24636  0.00049973
       25361     1.24644     1.24636 0.000499711
       25362     1.24654     1.24636 0.000499691
       25363     1.24666     1.24636 0.000499671
       25364      1.2468     1.24636 0.000499652
       25365     1.24696     1.24636 0.000499632
       25366     1.24713     1.24636 0.000499612
       25367     1.24732     1.24636 0.000499593
       25368     1.24752     1.24636 0.000499573
       25369     1.24774     1.24636 0.000499553
       25370     1.24797     1.24636 0.000499533
       25371     1.24822     1.24636 0.000499514
       25372     1.24848     1.24636 0.000499494
       25373     1.24876     1.24636 0.000499474
       25374     1.24904     1.24636 0.000499455
       25375     1.24934     1.24636 0.000499435
       25376     1.24965     1.24636 0.000499415
       25377     1.24997     1.24636 0.000499396
       25378     1.25031     1.24636 0.000499376
       25379     1.25065     1.24637 0.000499356
       25380     1.25101     1.24637 0.000499337
       25381     1.25138     1.24637 0.000499317
       25382     1.25176     1.24637 0.000499298
       25383     1.25215     1.24637 0.000499278
       25384     1.25255     1.24637 0.000499258
       25385     1.25297     1.24637 0.000499239
       25386      1.2534     1.24637 0.000499219
       25387     1.25384     1.24637   0.0004992
       25388      1.2543     1.24637  0.00049918
       25389     1.25478     1.24637  0.00049916
       25390     1.25526     1.24637 0.000499141
       25391     1.25577     1.24637 0.000499121
       25392     1.25629     1.24637 0.000499102
       25393     1.25683     1.24637 0.000499082
       25394     1.25739     1.24637 0.000499063
       25395     1.25797     1.24637 0.000499043
       25396     1.25857     1.24637 0.000499024
       25397     1.25919     1.24637 0.000499005
       25398     1.25983     1.24637 0.000498985
       25399      1.2605     1.24637 0.000498966
       25400     1.26119     1.24637 0.000498947
       25401      1.2619     1.24637 0.000498927
       25402     1.26264     1.24637 0.000498908
       25403     1.26341     1.24637 0.000498889
       25404     1.26421     1.24638  0.00049887
       25405     1.26503     1.24638 0.000498851
       25406     1.26588     1.24638 0.000498832
       25407     1.26676     1.24638 0.000498813
       25408     1.26767     1.24638 0.000498794
       25409     1.26861     1.24638 0.000498775
       25410     1.26959     1.24638 0.000498756
       25411     1.27059     1.24638 0.000498737
       25412     1.27162     1.24638 0.000498719
       25413     1.27269     1.24638   0.0004987
       25414     1.27378     1.24638 0.000498682
       25415     1.27491     1.24639 0.000498663
       25416     1.27607     1.24639 0.000498645
       25417     1.27725     1.24639 0.000498627
       25418     1.27846     1.24639 0.000498609
       25419     1.27971     1.24639 0.000498591
       25420     1.28097     1.24639 0.000498573
       25421     1.28227     1.24639 0.000498556
       25422     1.28358     1.24639 0.000498538
       25423     1.28492      1.2464 0.000498521
       25424     1.28629      1.2464 0.000498504
       25425     1.28767      1.2464 0.000498487
       25426     1.28907      1.2464  0.00049847
       25427     1.29049      1.2464 0.000498453
       25428     1.29192      1.2464 0.000498437
       25429     1.29336     1.24641 0.000498421
       25430     1.29481     1.24641 0.000498405
       25431     1.29628     1.24641 0.000498389
       25432     1.29774     1.24641 0.000498374
       25433     1.29921     1.24641 0.000498358
       25434     1.30068     1.24642 0.000498343
       25435     1.30215     1.24642 0.000498329
       25436     1.30362     1.24642 0.000498314
       25437     1.30508     1.24642   0.0004983
       25438     1.30654     1.24643 0.000498286
       25439     1.30798     1.24643 0.000498272
       25440     1.30941     1.24643 0.000498259
       25441     1.31083     1.24643 0.000498246
       25442     1.31223     1.24644 0.000498233
       25443      1.3136     1.24644  0.00049822
       25444     1.31496     1.24644 0.000498208
       25445     1.31629     1.24644 0.000498196
       25446      1.3176     1.24645 0.000498184
       25447     1.31888     1.24645 0.000498173
       25448     1.32013     1.24645 0.000498161
       25449     1.32134     1.24646 0.000498151
       25450     1.32252     1.24646  0.00049814
       25451     1.32367     1.24646  0.00049813
       25452     1.32478     1.24646  0.00049812
       25453     1.32585     1.24647  0.00049811
       25454     1.32688     1.24647   0.0004981
       25455     1.32787     1.24647 0.000498091
       25456     1.32882     1.24648 0.000498082
       25457     1.32972     1.24648 0.000498073
       25458     1.33058     1.24648 0.000498064
       25459     1.33139     1.24649 0.000498056
       25460     1.33216     1.24649 0.000498048
       25461     1.33288     1.24649  0.00049804
       25462     1.33355      1.2465 0.000498032
       25463     1.33418      1.2465 0.000498024
       25464     1.33475      1.2465 0.000498017
       25465     1.33528     1.24651 0.000498009
       25466     1.33576     1.24651 0.000498002
       25467     1.33619     1.24651 0.000497995
       25468     1.33658     1.24652 0.000497988
       25469     1.33691     1.24652 0.000497981
       25470     1.33719     1.24653 0.000497974
       25471     1.33743     1.24653 0.000497968
       25472     1.33761     1.24653 0.000497961
       25473     1.33775     1.24654 0.000497954
       25474     1.33784     1.24654 0.000497948
       25475     1.33789     1.24654 0.000497941
       25476     1.33789     1.24655 0.000497934
       25477     1.33784     1.24655 0.000497928
       25478     1.33775     1.24655 0.000497921
       25479     1.33761     1.24656 0.000497914
       25480     1.33742     1.24656 0.000497908
       25481      1.3372     1.24656 0.000497901
       25482     1.33693     1.24657 0.000497894
       25483     1.33662     1.24657 0.000497887
       25484     1.33627     1.24658  0.00049788
       25485     1.33588     1.24658 0.000497872
       25486     1.33546     1.24658 0.000497865
       25487     1.33499     1.24659 0.000497858
       25488     1.33449     1.24659  0.00049785
       25489     1.33396     1.24659 0.000497842
       25490     1.33339      1.2466 0.000497834
       25491     1.33279      1.2466 0.000497826
       25492     1.33217      1.2466 0.000497818
       25493     1.33151     1.24661  0.00049781
       25494     1.33082     1.24661 0.000497801
       25495     1.33011     1.24661 0.000497793
       25496     1.32937     1.24662 0.000497784
       25497     1.32861     1.24662 0.000497774
       25498     1.32783     1.24662 0.000497765
       25499     1.32703     1.24663 0.000497756
       25500     1.32621     1.24663 0.000497746
       25501     1.32537     1.24663 0.000497736
       25502     1.32452     1.24663 0.000497726
       25503     1.32365     1.24664 0.000497715
       25504     1.32277     1.24664 0.000497705
       25505     1.32188     1.24664 0.000497694
       25506     1.32098     1.24665 0.000497683
       25507     1.32007     1.24665 0.000497672
       25508     1.31916     1.24665 0.000497661
       25509     1.31824     1.24665 0.000497649
       25510     1.31731     1.24666 0.000497637
       25511     1.31639     1.24666 0.000497625
       25512     1.31546     1.24666 0.000497613
       25513     1.31453     1.24667 0.000497601
       25514     1.31361     1.24667 0.000497588
       25515     1.31268     1.24667 0.000497575
       25516     1.31176     1.24667 0.000497562
       25517     1.31085     1.24668 0.000497549
       25518     1.30994     1.24668 0.000497536
       25519     1.30904     1.24668 0.000497522
       25520     1.30814     1.24668 0.000497509
       25521     1.30725     1.24669 0.000497495
       25522     1.30637     1.24669 0.000497481
       25523      1.3055     1.24669 0.000497467
       25524     1.30465     1.24669 0.000497452
       25525      1.3038     1.24669 0.000497438
       25526     1.30296      1.2467 0.000497423
       25527     1.30213      1.2467 0.000497408
       25528     1.30132      1.2467 0.000497394
       25529     1.30051      1.2467 0.000497379
       25530     1.29972     1.24671 0.000497363
       25531     1.29894     1.24671 0.000497348
       25532     1.29817     1.24671 0.000497333
       25533     1.29741     1.24671 0.000497317
       25534     1.29666     1.24671 0.000497302
       25535     1.29592     1.24672 0.000497286
       25536     1.29518     1.24672  0.00049727
       25537     1.29446     1.24672 0.000497254
       25538     1.29375     1.24672 0.000497238
       25539     1.29304     1.24672 0.000497222
       25540     1.29234     1.24672 0.000497206
       25541     1.29165     1.24673 0.000497189
       25542     1.29096     1.24673 0.000497173
       25543     1.29028     1.24673 0.000497156
       25544      1.2896     1.24673  0.00049714
       25545     1.28893     1.24673 0.000497123
       25546     1.28826     1.24673 0.000497106
       25547     1.28759     1.24674 0.000497089
       25548     1.28692     1.24674 0.000497072
       25549     1.28625     1.24674 0.000497055
       25550     1.28559     1.24674 0.000497038
       25551     1.28492     1.24674 0.000497021
       25552     1.28425     1.24674 0.000497004
       25553     1.28359     1.24675 0.000496986
       25554     1.28292     1.24675 0.000496969
       25555     1.28226     1.24675 0.000496951
       25556     1.28159     1.24675 0.000496934
       25557     1.28092     1.24675 0.000496916
       25558     1.28026     1.24675 0.000496898
       25559     1.27959     1.24675 0.000496881
       25560     1.27893     1.24675 0.000496863
       25561     1.27826     1.24676 0.000496845
       25562      1.2776     1.24676 0.000496827
       25563     1.27695     1.24676 0.000496809
       25564     1.27629     1.24676 0.000496791
       25565     1.27565     1.24676 0.000496773
       25566     1.27501     1.24676 0.000496754
       25567     1.27437     1.24676 0.000496736
       25568     1.27375     1.24676 0.000496718
       25569     1.27314     1.24677 0.000496699
       25570     1.27254     1.24677 0.000496681
       25571     1.27196     1.24677 0.000496663
       25572     1.27138     1.24677 0.000496644
       25573     1.27083     1.24677 0.000496626
       25574     1.27029     1.24677 0.000496607
       25575     1.26977     1.24677 0.000496588
       25576     1.26926     1.24677  0.00049657
       25577     1.26878     1.24677 0.000496551
       25578     1.26832     1.24677 0.000496532
       25579     1.26789     1.24677 0.000496514
       25580     1.26748     1.24678 0.000496495
       25581      1.2671     1.24678 0.000496476
       25582     1.26674     1.24678 0.000496457
       25583     1.26641     1.24678 0.000496439
       25584      1.2661     1.24678  0.00049642
       25585     1.26583     1.24678 0.000496401
       25586     1.26558     1.24678 0.000496382
       25587     1.26536     1.24678 0.000496363
       25588     1.26517     1.24678 0.000496344
       25589     1.26501     1.24678 0.000496325
       25590     1.26488     1.24678 0.000496306
       25591     1.26478     1.24678 0.000496288
       25592     1.26471     1.24678 0.000496269
       25593     1.26467     1.24678  0.00049625
       25594     1.26465     1.24679 0.000496231
       25595     1.26466     1.24679 0.000496212
       25596      1.2647     1.24679 0.000496193
       25597     1.26477     1.24679 0.000496174
       25598     1.26486     1.24679 0.000496155
       25599     1.26497     1.24679 0.000496136
       25600     1.26511     1.24679 0.000496118
       25601     1.26527     1.24679 0.000496099
       25602     1.26545     1.24679  0.00049608
       25603     1.26566     1.24679 0.000496061
       25604     1.26588     1.24679 0.000496042
       25605     1.26612     1.24679 0.000496023
       25606     1.26637     1.24679 0.000496005
       25607     1.26664     1.24679 0.000495986
       25608     1.26693      1.2468 0.000495967
       25609     1.26723      1.2468 0.000495948
       25610     1.26754      1.2468  0.00049593
       25611     1.26786      1.2468 0.000495911
       25612     1.26818      1.2468 0.000495892
       25613     1.26852      1.2468 0.000495874
       25614     1.26887      1.2468 0.000495855
       25615     1.26922      1.2468 0.000495837
       25616     1.26957      1.2468 0.000495818
       25617     1.26993      1.2468 0.000495799
       25618      1.2703      1.2468 0.000495781
       25619     1.27066     1.24681 0.000495762
       25620     1.27103     1.24681 0.000495744
       25621      1.2714     1.24681 0.000495726
       25622     1.27177     1.24681 0.000495707
       25623     1.27214     1.24681 0.000495689
       25624     1.27251     1.24681 0.000495671
       25625     1.27289     1.24681 0.000495652
       25626     1.27326     1.24681 0.000495634
       25627     1.27364     1.24681 0.000495616
       25628     1.27401     1.24681 0.000495598
       25629     1.27438     1.24682 0.000495579
       25630     1.27476     1.24682 0.000495561
       25631     1.27513     1.24682 0.000495543
       25632      1.2755     1.24682 0.000495525
       25633     1.27588     1.24682 0.000495507
       25634     1.27625     1.24682 0.000495489
       25635     1.27662     1.24682 0.000495471
       25636       1.277     1.24682 0.000495453
       25637     1.27737     1.24682 0.000495435
       25638     1.27774     1.24683 0.000495417
       25639     1.27812     1.24683   0.0004954
       25640     1.27849     1.24683 0.000495382
       25641     1.27887     1.24683 0.000495364
       25642     1.27924     1.24683 0.000495346
       25643     1.27962     1.24683 0.000495329
       25644     1.27999     1.24683 0.000495311
       25645     1.28037     1.24683 0.000495293
       25646     1.28075     1.24684 0.000495276
       25647     1.28112     1.24684 0.000495258
       25648      1.2815     1.24684 0.000495241
       25649     1.28187     1.24684 0.000495223
       25650     1.28224     1.24684 0.000495206
       25651     1.28261     1.24684 0.000495189
       25652     1.28298     1.24684 0.000495171
       25653     1.28334     1.24685 0.000495154
       25654      1.2837     1.24685 0.000495137
       25655     1.28406     1.24685  0.00049512
       25656      1.2844     1.24685 0.000495103
       25657     1.28475     1.24685 0.000495086
       25658     1.28508     1.24685 0.000495069
       25659     1.28541     1.24685 0.000495052
       25660     1.28572     1.24686 0.000495035
       25661     1.28603     1.24686 0.000495018
       25662     1.28632     1.24686 0.000495001
       25663      1.2866     1.24686 0.000494984
       25664     1.28687     1.24686 0.000494967
       25665     1.28713     1.24686  0.00049495
       25666     1.28737     1.24686 0.000494933
       25667     1.28759     1.24687 0.000494917
       25668      1.2878     1.24687   0.0004949
       25669     1.28799     1.24687 0.000494883
       25670     1.28816     1.24687 0.000494867
       25671     1.28831     1.24687  0.00049485
       25672     1.28844     1.24687 0.000494833
       25673     1.28856     1.24688 0.000494817
       25674     1.28865     1.24688   0.0004948
       25675     1.28872     1.24688 0.000494784
       25676     1.28877     1.24688 0.000494767
       25677     1.28879     1.24688  0.00049475
       25678      1.2888     1.24688 0.000494734
       25679     1.28879     1.24689 0.000494717
       25680     1.28875     1.24689 0.000494701
       25681      1.2887     1.24689 0.000494684
       25682     1.28862     1.24689 0.000494668
       25683     1.28852     1.24689 0.000494651
       25684      1.2884     1.24689 0.000494634
       25685     1.28826      1.2469 0.000494618
       25686     1.28811      1.2469 0.000494601
       25687     1.28793      1.2469 0.000494584
       25688     1.28774      1.2469 0.000494568
       25689     1.28753      1.2469 0.000494551
       25690      1.2873      1.2469 0.000494534
       25691     1.28706     1.24691 0.000494517
       25692      1.2868     1.24691 0.000494501
       25693     1.28653     1.24691 0.000494484
       25694     1.28625     1.24691 0.000494467
       25695     1.28596     1.24691  0.00049445
       25696     1.28566     1.24691 0.000494433
       25697     1.28534     1.24691 0.000494416
       25698     1.28502     1.24692 0.000494399
       25699     1.28469     1.24692 0.000494382
       25700     1.28435     1.24692 0.000494365
       25701     1.28401     1.24692 0.000494348
       25702     1.28366     1.24692 0.000494331
       25703     1.28331     1.24692 0.000494313
       25704     1.28296     1.24692 0.000494296
       25705     1.28261     1.24693 0.000494279
       25706     1.28225     1.24693 0.000494262
       25707     1.28189     1.24693 0.000494244
       25708     1.28154     1.24693 0.000494227
       25709     1.28119     1.24693 0.000494209
       25710     1.28084     1.24693 0.000494192
       25711     1.28049     1.24693 0.000494174
       25712     1.28015     1.24694 0.000494157
       25713     1.27981     1.24694 0.000494139
       25714     1.27948     1.24694 0.000494122
       25715     1.27916     1.24694 0.000494104
       25716     1.27884     1.24694 0.000494086
       25717     1.27853     1.24694 0.000494069
       25718     1.27823     1.24694 0.000494051
       25719     1.27793     1.24694 0.000494033
       25720     1.27765     1.24695 0.000494015
       25721     1.27737     1.24695 0.000493998
       25722      1.2771     1.24695  0.00049398
       25723     1.27684     1.24695 0.000493962
       25724      1.2766     1.24695 0.000493944
       25725     1.27636     1.24695 0.000493926
       25726     1.27613     1.24695 0.000493908
       25727      1.2759     1.24695 0.000493891
       25728     1.27569     1.24695 0.000493873
       25729     1.27549     1.24696 0.000493855
       25730     1.27529     1.24696 0.000493837
       25731      1.2751     1.24696 0.000493819
       25732     1.27493     1.24696 0.000493801
       25733     1.27475     1.24696 0.000493783
       25734     1.27459     1.24696 0.000493765
       25735     1.27443     1.24696 0.000493747
       25736     1.27428     1.24696 0.000493729
       25737     1.27413     1.24696 0.000493711
       25738     1.27399     1.24697 0.000493692
       25739     1.27386     1.24697 0.000493674
       25740     1.27373     1.24697 0.000493656
       25741      1.2736     1.24697 0.000493638
       25742     1.27347     1.24697  0.00049362
       25743     1.27335     1.24697 0.000493602
       25744     1.27323     1.24697 0.000493584
       25745      1.2731     1.24697 0.000493566
       25746     1.27298     1.24697 0.000493548
       25747     1.27286     1.24697 0.000493529
       25748     1.27273     1.24698 0.000493511
       25749      1.2726     1.24698 0.000493493
       25750     1.27247     1.24698 0.000493475
       25751     1.27233     1.24698 0.000493457
       25752     1.27219     1.24698 0.000493439
       25753     1.27205     1.24698  0.00049342
       25754     1.27189     1.24698 0.000493402
       25755     1.27174     1.24698 0.000493384
       25756     1.27157     1.24698 0.000493366
       25757      1.2714     1.24698 0.000493347
       25758     1.27122     1.24698 0.000493329
       25759     1.27103     1.24699 0.000493311
       25760     1.27083     1.24699 0.000493293
       25761     1.27063     1.24699 0.000493274
       25762     1.27041     1.24699 0.000493256
       25763     1.27019     1.24699 0.000493238
       25764     1.26996     1.24699 0.000493219
       25765     1.26971     1.24699 0.000493201
       25766     1.26946     1.24699 0.000493183
       25767      1.2692     1.24699 0.000493164
       25768     1.26893     1.24699 0.000493146
       25769     1.26866     1.24699 0.000493127
       25770     1.26837       1.247 0.000493109
       25771     1.26808       1.247 0.000493091
       25772     1.26778       1.247 0.000493072
       25773     1.26748       1.247 0.000493054
       25774     1.26717       1.247 0.000493035
       25775     1.26686       1.247 0.000493017
       25776     1.26654       1.247 0.000492998
       25777     1.26623       1.247 0.000492979
       25778     1.26591       1.247 0.000492961
       25779     1.26559       1.247 0.000492942
       25780     1.26527       1.247 0.000492924
       25781     1.26495       1.247 0.000492905
       25782     1.26464       1.247 0.000492886
       25783     1.26433     1.24701 0.000492868
       25784     1.26403     1.24701 0.000492849
       25785     1.26374     1.24701  0.00049283
       25786     1.26345     1.24701 0.000492812
       25787     1.26318     1.24701 0.000492793
       25788     1.26292     1.24701 0.000492774
       25789     1.26267     1.24701 0.000492756
       25790     1.26243     1.24701 0.000492737
       25791     1.26221     1.24701 0.000492718
       25792     1.26201     1.24701 0.000492699
       25793     1.26183     1.24701 0.000492681
       25794     1.26167     1.24701 0.000492662
       25795     1.26153     1.24701 0.000492643
       25796     1.26142     1.24701 0.000492624
       25797     1.26133     1.24701 0.000492605
       25798     1.26126     1.24701 0.000492587
       25799     1.26122     1.24701 0.000492568
       25800     1.26122     1.24702 0.000492549
       25801     1.26124     1.24702  0.00049253
       25802     1.26129     1.24702 0.000492511
       25803     1.26137     1.24702 0.000492493
       25804     1.26149     1.24702 0.000492474
       25805     1.26164     1.24702 0.000492455
       25806     1.26182     1.24702 0.000492436
       25807     1.26204     1.24702 0.000492418
       25808      1.2623     1.24702 0.000492399
       25809     1.26259     1.24702  0.00049238
       25810     1.26292     1.24702 0.000492362
       25811     1.26329     1.24702 0.000492343
       25812      1.2637     1.24702 0.000492324
       25813     1.26415     1.24702 0.000492306
       25814     1.26464     1.24702 0.000492287
       25815     1.26516     1.24702 0.000492268
       25816     1.26573     1.24703  0.00049225
       25817     1.26633     1.24703 0.000492231
       25818     1.26698     1.24703 0.000492213
       25819     1.26767     1.24703 0.000492195
       25820     1.26839     1.24703 0.000492176
       25821     1.26916     1.24703 0.000492158
       25822     1.26997     1.24703  0.00049214
       25823     1.27081     1.24703 0.000492121
       25824      1.2717     1.24703 0.000492103
       25825     1.27262     1.24703 0.000492085
       25826     1.27358     1.24703 0.000492067
       25827     1.27458     1.24703 0.000492049
       25828     1.27561     1.24704 0.000492032
       25829     1.27668     1.24704 0.000492014
       25830     1.27779     1.24704 0.000491996
       25831     1.27893     1.24704 0.000491979
       25832      1.2801     1.24704 0.000491961
       25833      1.2813     1.24704 0.000491944
       25834     1.28253     1.24704 0.000491927
       25835     1.28379     1.24705  0.00049191
       25836     1.28507     1.24705 0.000491893
       25837     1.28638     1.24705 0.000491876
       25838     1.28771     1.24705  0.00049186
       25839     1.28905     1.24705 0.000491844
       25840     1.29042     1.24705 0.000491827
       25841      1.2918     1.24705 0.000491811
       25842      1.2932     1.24706 0.000491796
       25843      1.2946     1.24706  0.00049178
       25844     1.29602     1.24706 0.000491765
       25845     1.29743     1.24706  0.00049175
       25846     1.29886     1.24706 0.000491735
       25847     1.30028     1.24707  0.00049172
       25848      1.3017     1.24707 0.000491705
       25849     1.30311     1.24707 0.000491691
       25850     1.30451     1.24707 0.000491677
       25851      1.3059     1.24707 0.000491663
       25852     1.30728     1.24708  0.00049165
       25853     1.30863     1.24708 0.000491637
       25854     1.30997     1.24708 0.000491624
       25855     1.31128     1.24708 0.000491611
       25856     1.31256     1.24709 0.000491598
       25857     1.31381     1.24709 0.000491586
       25858     1.31502     1.24709 0.000491574
       25859      1.3162     1.24709 0.000491562
       25860     1.31734      1.2471 0.000491551
       25861     1.31843      1.2471  0.00049154
       25862     1.31948      1.2471 0.000491529
       25863     1.32048     1.24711 0.000491518
