#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
       58220    0.988689    0.955197 0.000241378
       58221    0.988947    0.955198 0.000241375
       58222    0.989204    0.955198 0.000241371
       58223    0.989458    0.955199 0.000241368
       58224    0.989711      0.9552 0.000241365
       58225    0.989962      0.9552 0.000241361
       58226    0.990211    0.955201 0.000241358
       58227    0.990457    0.955201 0.000241354
       58228    0.990702    0.955202 0.000241351
       58229    0.990944    0.955203 0.000241348
       58230    0.991184    0.955203 0.000241344
       58231    0.991421    0.955204 0.000241341
       58232    0.991657    0.955204 0.000241338
       58233    0.991889    0.955205 0.000241334
       58234    0.992119    0.955206 0.000241331
       58235    0.992347    0.955206 0.000241328
       58236    0.992572    0.955207 0.000241324
       58237    0.992794    0.955208 0.000241321
       58238    0.993014    0.955208 0.000241318
       58239     0.99323    0.955209 0.000241315
       58240    0.993445     0.95521 0.000241311
       58241    0.993656     0.95521 0.000241308
       58242    0.993864    0.955211 0.000241305
       58243     0.99407    0.955212 0.000241302
       58244    0.994272    0.955212 0.000241298
       58245    0.994472    0.955213 0.000241295
       58246    0.994668    0.955214 0.000241292
       58247    0.994862    0.955214 0.000241289
       58248    0.995053    0.955215 0.000241286
       58249     0.99524    0.955216 0.000241282
       58250    0.995425    0.955216 0.000241279
       58251    0.995606    0.955217 0.000241276
       58252    0.995785    0.955218 0.000241273
       58253     0.99596    0.955218  0.00024127
       58254    0.996132    0.955219 0.000241267
       58255    0.996301     0.95522 0.000241264
       58256    0.996467    0.955221 0.000241261
       58257    0.996629    0.955221 0.000241258
       58258    0.996789    0.955222 0.000241254
       58259    0.996945    0.955223 0.000241251
       58260    0.997098    0.955223 0.000241248
       58261    0.997248    0.955224 0.000241245
       58262    0.997394    0.955225 0.000241242
       58263    0.997538    0.955226 0.000241239
       58264    0.997678    0.955226 0.000241236
       58265    0.997815    0.955227 0.000241233
       58266    0.997948    0.955228  0.00024123
       58267    0.998079    0.955228 0.000241227
       58268    0.998206    0.955229 0.000241224
       58269     0.99833     0.95523 0.000241221
       58270    0.998451    0.955231 0.000241218
       58271    0.998568    0.955231 0.000241215
       58272    0.998682    0.955232 0.000241212
       58273    0.998793    0.955233 0.000241209
       58274    0.998901    0.955234 0.000241206
       58275    0.999005    0.955234 0.000241203
       58276    0.999107    0.955235   0.0002412
       58277    0.999205    0.955236 0.000241197
       58278    0.999299    0.955237 0.000241194
       58279    0.999391    0.955237 0.000241191
       58280    0.999479    0.955238 0.000241188
       58281    0.999564    0.955239 0.000241185
       58282    0.999646     0.95524 0.000241182
       58283    0.999725    0.955241 0.000241179
       58284      0.9998    0.955241 0.000241177
       58285    0.999872    0.955242 0.000241174
       58286    0.999941    0.955243 0.000241171
       58287     1.00001    0.955244 0.000241168
       58288     1.00007    0.955244 0.000241165
       58289     1.00013    0.955245 0.000241162
       58290     1.00019    0.955246 0.000241159
       58291     1.00024    0.955247 0.000241156
       58292     1.00029    0.955247 0.000241153
       58293     1.00033    0.955248  0.00024115
       58294     1.00038    0.955249 0.000241147
       58295     1.00042     0.95525 0.000241145
       58296     1.00046    0.955251 0.000241142
       58297     1.00049    0.955251 0.000241139
       58298     1.00052    0.955252 0.000241136
       58299     1.00055    0.955253 0.000241133
       58300     1.00057    0.955254  0.00024113
       58301      1.0006    0.955254 0.000241127
       58302     1.00061    0.955255 0.000241124
       58303     1.00063    0.955256 0.000241122
       58304     1.00064    0.955257 0.000241119
       58305     1.00065    0.955258 0.000241116
       58306     1.00066    0.955258 0.000241113
       58307     1.00066    0.955259  0.00024111
       58308     1.00066     0.95526 0.000241107
       58309     1.00066    0.955261 0.000241104
       58310     1.00065    0.955261 0.000241101
       58311     1.00064    0.955262 0.000241098
       58312     1.00063    0.955263 0.000241096
       58313     1.00062    0.955264 0.000241093
       58314      1.0006    0.955265  0.00024109
       58315     1.00058    0.955265 0.000241087
       58316     1.00055    0.955266 0.000241084
       58317     1.00053    0.955267 0.000241081
       58318      1.0005    0.955268 0.000241078
       58319     1.00047    0.955268 0.000241075
       58320     1.00043    0.955269 0.000241073
       58321     1.00039     0.95527  0.00024107
       58322     1.00035    0.955271 0.000241067
       58323     1.00031    0.955272 0.000241064
       58324     1.00026    0.955272 0.000241061
       58325     1.00021    0.955273 0.000241058
       58326     1.00016    0.955274 0.000241055
       58327      1.0001    0.955275 0.000241052
       58328     1.00005    0.955275 0.000241049
       58329    0.999986    0.955276 0.000241046
       58330    0.999923    0.955277 0.000241044
       58331    0.999857    0.955278 0.000241041
       58332    0.999789    0.955278 0.000241038
       58333    0.999718    0.955279 0.000241035
       58334    0.999644     0.95528 0.000241032
       58335    0.999567    0.955281 0.000241029
       58336    0.999488    0.955281 0.000241026
       58337    0.999407    0.955282 0.000241023
       58338    0.999323    0.955283  0.00024102
       58339    0.999236    0.955284 0.000241017
       58340    0.999147    0.955284 0.000241014
       58341    0.999056    0.955285 0.000241011
       58342    0.998962    0.955286 0.000241008
       58343    0.998866    0.955287 0.000241005
       58344    0.998767    0.955287 0.000241002
       58345    0.998666    0.955288 0.000240999
       58346    0.998563    0.955289 0.000240996
       58347    0.998458     0.95529 0.000240993
       58348     0.99835     0.95529  0.00024099
       58349     0.99824    0.955291 0.000240987
       58350    0.998128    0.955292 0.000240984
       58351    0.998014    0.955293 0.000240981
       58352    0.997898    0.955293 0.000240978
       58353     0.99778    0.955294 0.000240975
       58354    0.997659    0.955295 0.000240972
       58355    0.997537    0.955296 0.000240969
       58356    0.997413    0.955296 0.000240966
       58357    0.997287    0.955297 0.000240963
       58358     0.99716    0.955298  0.00024096
       58359     0.99703    0.955298 0.000240957
       58360    0.996899    0.955299 0.000240954
       58361    0.996766      0.9553 0.000240951
       58362    0.996631    0.955301 0.000240948
       58363    0.996495    0.955301 0.000240945
       58364    0.996357    0.955302 0.000240941
       58365    0.996218    0.955303 0.000240938
       58366    0.996077    0.955303 0.000240935
       58367    0.995935    0.955304 0.000240932
       58368    0.995792    0.955305 0.000240929
       58369    0.995647    0.955305 0.000240926
       58370    0.995501    0.955306 0.000240923
       58371    0.995353    0.955307  0.00024092
       58372    0.995205    0.955307 0.000240916
       58373    0.995056    0.955308 0.000240913
       58374    0.994905    0.955309  0.00024091
       58375    0.994753     0.95531 0.000240907
       58376    0.994601     0.95531 0.000240904
       58377    0.994448    0.955311   0.0002409
       58378    0.994293    0.955312 0.000240897
       58379    0.994139    0.955312 0.000240894
       58380    0.993983    0.955313 0.000240891
       58381    0.993826    0.955314 0.000240888
       58382     0.99367    0.955314 0.000240884
       58383    0.993512    0.955315 0.000240881
       58384    0.993354    0.955315 0.000240878
       58385    0.993195    0.955316 0.000240875
       58386    0.993037    0.955317 0.000240871
       58387    0.992877    0.955317 0.000240868
       58388    0.992718    0.955318 0.000240865
       58389    0.992558    0.955319 0.000240862
       58390    0.992398    0.955319 0.000240858
       58391    0.992238     0.95532 0.000240855
       58392    0.992078    0.955321 0.000240852
       58393    0.991917    0.955321 0.000240848
       58394    0.991757    0.955322 0.000240845
       58395    0.991597    0.955322 0.000240842
       58396    0.991437    0.955323 0.000240838
       58397    0.991277    0.955324 0.000240835
       58398    0.991117    0.955324 0.000240832
       58399    0.990957    0.955325 0.000240828
       58400    0.990798    0.955326 0.000240825
       58401    0.990639    0.955326 0.000240822
       58402     0.99048    0.955327 0.000240818
       58403    0.990322    0.955327 0.000240815
       58404    0.990164    0.955328 0.000240812
       58405    0.990006    0.955329 0.000240808
       58406    0.989849    0.955329 0.000240805
       58407    0.989692     0.95533 0.000240801
       58408    0.989536     0.95533 0.000240798
       58409     0.98938    0.955331 0.000240795
       58410    0.989225    0.955331 0.000240791
       58411    0.989071    0.955332 0.000240788
       58412    0.988917    0.955333 0.000240784
       58413    0.988763    0.955333 0.000240781
       58414    0.988611    0.955334 0.000240777
       58415    0.988458    0.955334 0.000240774
       58416    0.988307    0.955335  0.00024077
       58417    0.988156    0.955335 0.000240767
       58418    0.988006    0.955336 0.000240763
       58419    0.987856    0.955337  0.00024076
       58420    0.987707    0.955337 0.000240757
       58421    0.987559    0.955338 0.000240753
       58422    0.987411    0.955338  0.00024075
       58423    0.987264    0.955339 0.000240746
       58424    0.987117    0.955339 0.000240743
       58425    0.986971     0.95534 0.000240739
       58426    0.986825     0.95534 0.000240735
       58427     0.98668    0.955341 0.000240732
       58428    0.986536    0.955341 0.000240728
       58429    0.986392    0.955342 0.000240725
       58430    0.986248    0.955343 0.000240721
       58431    0.986105    0.955343 0.000240718
       58432    0.985962    0.955344 0.000240714
       58433     0.98582    0.955344 0.000240711
       58434    0.985678    0.955345 0.000240707
       58435    0.985536    0.955345 0.000240704
       58436    0.985394    0.955346   0.0002407
       58437    0.985253    0.955346 0.000240696
       58438    0.985111    0.955347 0.000240693
       58439     0.98497    0.955347 0.000240689
       58440    0.984829    0.955348 0.000240686
       58441    0.984687    0.955348 0.000240682
       58442    0.984546    0.955349 0.000240679
       58443    0.984404    0.955349 0.000240675
       58444    0.984262     0.95535 0.000240671
       58445     0.98412     0.95535 0.000240668
       58446    0.983978    0.955351 0.000240664
       58447    0.983835    0.955351  0.00024066
       58448    0.983691    0.955352 0.000240657
       58449    0.983547    0.955352 0.000240653
       58450    0.983402    0.955353  0.00024065
       58451    0.983257    0.955353 0.000240646
       58452    0.983111    0.955354 0.000240642
       58453    0.982963    0.955354 0.000240639
       58454    0.982815    0.955354 0.000240635
       58455    0.982666    0.955355 0.000240631
       58456    0.982516    0.955355 0.000240628
       58457    0.982364    0.955356 0.000240624
       58458    0.982211    0.955356  0.00024062
       58459    0.982057    0.955357 0.000240617
       58460    0.981901    0.955357 0.000240613
       58461    0.981744    0.955358 0.000240609
       58462    0.981584    0.955358 0.000240605
       58463    0.981424    0.955359 0.000240602
       58464    0.981261    0.955359 0.000240598
       58465    0.981096    0.955359 0.000240594
       58466     0.98093     0.95536 0.000240591
       58467    0.980761     0.95536 0.000240587
       58468     0.98059    0.955361 0.000240583
       58469    0.980417    0.955361 0.000240579
       58470    0.980241    0.955362 0.000240576
       58471    0.980063    0.955362 0.000240572
       58472    0.979882    0.955362 0.000240568
       58473    0.979698    0.955363 0.000240564
       58474    0.979512    0.955363 0.000240561
       58475    0.979323    0.955364 0.000240557
       58476    0.979131    0.955364 0.000240553
       58477    0.978936    0.955365 0.000240549
       58478    0.978738    0.955365 0.000240546
       58479    0.978536    0.955365 0.000240542
       58480    0.978331    0.955366 0.000240538
       58481    0.978123    0.955366 0.000240534
       58482    0.977912    0.955366  0.00024053
       58483    0.977697    0.955367 0.000240527
       58484    0.977478    0.955367 0.000240523
       58485    0.977256    0.955368 0.000240519
       58486     0.97703    0.955368 0.000240515
       58487      0.9768    0.955368 0.000240511
       58488    0.976567    0.955369 0.000240507
       58489    0.976329    0.955369 0.000240504
       58490    0.976088    0.955369   0.0002405
       58491    0.975842     0.95537 0.000240496
       58492    0.975592     0.95537 0.000240492
       58493    0.975339     0.95537 0.000240488
       58494    0.975081    0.955371 0.000240484
       58495    0.974819    0.955371  0.00024048
       58496    0.974553    0.955371 0.000240477
       58497    0.974282    0.955372 0.000240473
       58498    0.974007    0.955372 0.000240469
       58499    0.973728    0.955372 0.000240465
       58500    0.973445    0.955373 0.000240461
       58501    0.973158    0.955373 0.000240457
       58502    0.972866    0.955373 0.000240453
       58503     0.97257    0.955374 0.000240449
       58504     0.97227    0.955374 0.000240445
       58505    0.971966    0.955374 0.000240441
       58506    0.971657    0.955374 0.000240437
       58507    0.971345    0.955375 0.000240433
       58508    0.971028    0.955375 0.000240429
       58509    0.970708    0.955375 0.000240425
       58510    0.970384    0.955376 0.000240421
       58511    0.970056    0.955376 0.000240418
       58512    0.969724    0.955376 0.000240414
       58513    0.969388    0.955376  0.00024041
       58514     0.96905    0.955376 0.000240406
       58515    0.968707    0.955377 0.000240402
       58516    0.968362    0.955377 0.000240398
       58517    0.968014    0.955377 0.000240394
       58518    0.967662    0.955377  0.00024039
       58519    0.967308    0.955378 0.000240385
       58520    0.966952    0.955378 0.000240381
       58521    0.966593    0.955378 0.000240377
       58522    0.966232    0.955378 0.000240373
       58523    0.965869    0.955378 0.000240369
       58524    0.965504    0.955379 0.000240365
       58525    0.965138    0.955379 0.000240361
       58526    0.964771    0.955379 0.000240357
       58527    0.964403    0.955379 0.000240353
       58528    0.964034    0.955379 0.000240349
       58529    0.963665    0.955379 0.000240345
       58530    0.963295    0.955379 0.000240341
       58531    0.962926     0.95538 0.000240337
       58532    0.962558     0.95538 0.000240333
       58533     0.96219     0.95538 0.000240329
       58534    0.961824     0.95538 0.000240325
       58535     0.96146     0.95538 0.000240321
       58536    0.961097     0.95538 0.000240316
       58537    0.960737     0.95538 0.000240312
       58538     0.96038     0.95538 0.000240308
       58539    0.960025     0.95538 0.000240304
       58540    0.959675     0.95538   0.0002403
       58541    0.959328     0.95538 0.000240296
       58542    0.958986    0.955381 0.000240292
       58543    0.958648    0.955381 0.000240288
       58544    0.958316    0.955381 0.000240284
       58545    0.957989    0.955381  0.00024028
       58546    0.957669    0.955381 0.000240276
       58547    0.957355    0.955381 0.000240271
       58548    0.957048    0.955381 0.000240267
       58549    0.956749    0.955381 0.000240263
       58550    0.956457    0.955381 0.000240259
       58551    0.956173    0.955381 0.000240255
       58552    0.955899    0.955381 0.000240251
       58553    0.955633    0.955381 0.000240247
       58554    0.955377    0.955381 0.000240243
       58555    0.955131    0.955381 0.000240239
       58556    0.954895    0.955381 0.000240235
       58557     0.95467    0.955381  0.00024023
       58558    0.954456    0.955381 0.000240226
       58559    0.954254    0.955381 0.000240222
       58560    0.954063    0.955381 0.000240218
       58561    0.953885    0.955381 0.000240214
       58562    0.953718    0.955381  0.00024021
       58563    0.953565    0.955381 0.000240206
       58564    0.953425    0.955381 0.000240202
       58565    0.953298    0.955381 0.000240198
       58566    0.953184    0.955381 0.000240194
       58567    0.953084    0.955381 0.000240189
       58568    0.952998    0.955381 0.000240185
       58569    0.952926     0.95538 0.000240181
       58570    0.952868     0.95538 0.000240177
       58571    0.952824     0.95538 0.000240173
       58572    0.952795     0.95538 0.000240169
       58573     0.95278     0.95538 0.000240165
       58574     0.95278     0.95538 0.000240161
       58575    0.952794     0.95538 0.000240157
       58576    0.952822     0.95538 0.000240153
       58577    0.952865     0.95538 0.000240148
       58578    0.952921     0.95538 0.000240144
       58579    0.952992     0.95538  0.00024014
       58580    0.953077     0.95538 0.000240136
       58581    0.953175     0.95538 0.000240132
       58582    0.953287     0.95538 0.000240128
       58583    0.953413     0.95538 0.000240124
       58584    0.953551     0.95538  0.00024012
       58585    0.953702     0.95538 0.000240116
       58586    0.953865     0.95538 0.000240112
       58587     0.95404     0.95538 0.000240107
       58588    0.954228     0.95538 0.000240103
       58589    0.954426     0.95538 0.000240099
       58590    0.954635     0.95538 0.000240095
       58591    0.954855     0.95538 0.000240091
       58592    0.955084     0.95538 0.000240087
       58593    0.955323     0.95538 0.000240083
       58594    0.955572     0.95538 0.000240079
       58595    0.955828     0.95538 0.000240075
       58596    0.956093     0.95538 0.000240071
       58597    0.956365     0.95538 0.000240067
       58598    0.956645     0.95538 0.000240062
       58599     0.95693     0.95538 0.000240058
       58600    0.957222     0.95538 0.000240054
       58601    0.957519     0.95538  0.00024005
       58602    0.957821     0.95538 0.000240046
       58603    0.958127     0.95538 0.000240042
       58604    0.958437     0.95538 0.000240038
       58605    0.958749     0.95538 0.000240034
       58606    0.959065     0.95538  0.00024003
       58607    0.959382     0.95538 0.000240026
       58608    0.959701     0.95538 0.000240022
       58609    0.960021     0.95538 0.000240017
       58610    0.960342     0.95538 0.000240013
       58611    0.960662    0.955381 0.000240009
       58612    0.960982    0.955381 0.000240005
       58613    0.961301    0.955381 0.000240001
       58614    0.961618    0.955381 0.000239997
       58615    0.961933    0.955381 0.000239993
       58616    0.962245    0.955381 0.000239989
       58617    0.962555    0.955381 0.000239985
       58618    0.962861    0.955381 0.000239981
       58619    0.963164    0.955381 0.000239977
       58620    0.963462    0.955382 0.000239973
       58621    0.963756    0.955382 0.000239969
       58622    0.964045    0.955382 0.000239965
       58623    0.964329    0.955382 0.000239961
       58624    0.964607    0.955382 0.000239956
       58625    0.964879    0.955382 0.000239952
       58626    0.965146    0.955383 0.000239948
       58627    0.965405    0.955383 0.000239944
       58628    0.965658    0.955383  0.00023994
       58629    0.965905    0.955383 0.000239936
       58630    0.966144    0.955383 0.000239932
       58631    0.966376    0.955383 0.000239928
       58632    0.966601    0.955384 0.000239924
       58633    0.966818    0.955384  0.00023992
       58634    0.967027    0.955384 0.000239916
       58635    0.967229    0.955384 0.000239912
       58636    0.967422    0.955384 0.000239908
       58637    0.967608    0.955385 0.000239904
       58638    0.967786    0.955385   0.0002399
       58639    0.967956    0.955385 0.000239896
       58640    0.968118    0.955385 0.000239892
       58641    0.968271    0.955385 0.000239888
       58642    0.968417    0.955386 0.000239884
       58643    0.968555    0.955386  0.00023988
       58644    0.968685    0.955386 0.000239876
       58645    0.968807    0.955386 0.000239872
       58646    0.968921    0.955387 0.000239868
       58647    0.969028    0.955387 0.000239864
       58648    0.969127    0.955387  0.00023986
       58649    0.969219    0.955387 0.000239856
       58650    0.969304    0.955388 0.000239852
       58651    0.969382    0.955388 0.000239848
       58652    0.969453    0.955388 0.000239845
       58653    0.969517    0.955388 0.000239841
       58654    0.969574    0.955389 0.000239837
       58655    0.969626    0.955389 0.000239833
       58656    0.969671    0.955389 0.000239829
       58657    0.969711    0.955389 0.000239825
       58658    0.969745    0.955389 0.000239821
       58659    0.969773     0.95539 0.000239817
       58660    0.969797     0.95539 0.000239813
       58661    0.969816     0.95539 0.000239809
       58662     0.96983     0.95539 0.000239805
       58663     0.96984    0.955391 0.000239801
       58664    0.969846    0.955391 0.000239797
       58665    0.969848    0.955391 0.000239793
       58666    0.969847    0.955391 0.000239789
       58667    0.969843    0.955392 0.000239785
       58668    0.969836    0.955392 0.000239781
       58669    0.969827    0.955392 0.000239777
       58670    0.969815    0.955392 0.000239773
       58671    0.969801    0.955393 0.000239769
       58672    0.969786    0.955393 0.000239765
       58673    0.969769    0.955393 0.000239761
       58674    0.969752    0.955393 0.000239757
       58675    0.969733    0.955394 0.000239753
       58676    0.969714    0.955394 0.000239749
       58677    0.969695    0.955394 0.000239745
       58678    0.969676    0.955394 0.000239741
       58679    0.969657    0.955395 0.000239738
       58680    0.969639    0.955395 0.000239734
       58681    0.969621    0.955395  0.00023973
       58682    0.969605    0.955395 0.000239726
       58683    0.969589    0.955396 0.000239722
       58684    0.969576    0.955396 0.000239718
       58685    0.969564    0.955396 0.000239714
       58686    0.969554    0.955396  0.00023971
       58687    0.969546    0.955397 0.000239706
       58688     0.96954    0.955397 0.000239702
       58689    0.969537    0.955397 0.000239698
       58690    0.969537    0.955397 0.000239694
       58691    0.969539    0.955398  0.00023969
       58692    0.969544    0.955398 0.000239686
       58693    0.969551    0.955398 0.000239682
       58694    0.969562    0.955398 0.000239678
       58695    0.969577    0.955399 0.000239674
       58696    0.969594    0.955399  0.00023967
       58697    0.969615    0.955399 0.000239666
       58698    0.969638    0.955399 0.000239662
       58699    0.969666    0.955399 0.000239658
       58700    0.969696      0.9554 0.000239654
       58701     0.96973      0.9554  0.00023965
       58702    0.969768      0.9554 0.000239646
       58703    0.969808      0.9554 0.000239642
       58704    0.969852    0.955401 0.000239638
       58705    0.969899    0.955401 0.000239635
       58706     0.96995    0.955401 0.000239631
       58707    0.970003    0.955401 0.000239627
       58708     0.97006    0.955402 0.000239623
       58709    0.970119    0.955402 0.000239619
       58710    0.970181    0.955402 0.000239615
       58711    0.970246    0.955402 0.000239611
       58712    0.970314    0.955403 0.000239607
       58713    0.970384    0.955403 0.000239603
       58714    0.970456    0.955403 0.000239599
       58715     0.97053    0.955403 0.000239595
       58716    0.970607    0.955404 0.000239591
       58717    0.970685    0.955404 0.000239587
       58718    0.970765    0.955404 0.000239583
       58719    0.970846    0.955405 0.000239579
       58720    0.970929    0.955405 0.000239575
       58721    0.971013    0.955405 0.000239571
       58722    0.971098    0.955405 0.000239567
       58723    0.971184    0.955406 0.000239564
       58724     0.97127    0.955406  0.00023956
       58725    0.971357    0.955406 0.000239556
       58726    0.971443    0.955406 0.000239552
       58727     0.97153    0.955407 0.000239548
       58728    0.971617    0.955407 0.000239544
       58729    0.971703    0.955407  0.00023954
       58730    0.971789    0.955408 0.000239536
       58731    0.971874    0.955408 0.000239532
       58732    0.971958    0.955408 0.000239528
       58733    0.972041    0.955408 0.000239524
       58734    0.972123    0.955409  0.00023952
       58735    0.972203    0.955409 0.000239517
       58736    0.972281    0.955409 0.000239513
       58737    0.972358    0.955409 0.000239509
       58738    0.972433     0.95541 0.000239505
       58739    0.972505     0.95541 0.000239501
       58740    0.972576     0.95541 0.000239497
       58741    0.972643    0.955411 0.000239493
       58742    0.972709    0.955411 0.000239489
       58743    0.972771    0.955411 0.000239485
       58744    0.972831    0.955412 0.000239481
       58745    0.972887    0.955412 0.000239478
       58746     0.97294    0.955412 0.000239474
       58747    0.972991    0.955412  0.00023947
       58748    0.973037    0.955413 0.000239466
       58749     0.97308    0.955413 0.000239462
       58750     0.97312    0.955413 0.000239458
       58751    0.973156    0.955414 0.000239454
       58752    0.973188    0.955414  0.00023945
       58753    0.973216    0.955414 0.000239446
       58754    0.973241    0.955415 0.000239443
       58755    0.973261    0.955415 0.000239439
       58756    0.973277    0.955415 0.000239435
       58757    0.973289    0.955415 0.000239431
       58758    0.973297    0.955416 0.000239427
       58759      0.9733    0.955416 0.000239423
       58760      0.9733    0.955416 0.000239419
       58761    0.973294    0.955417 0.000239415
       58762    0.973285    0.955417 0.000239412
       58763    0.973271    0.955417 0.000239408
       58764    0.973252    0.955418 0.000239404
       58765    0.973229    0.955418   0.0002394
       58766    0.973202    0.955418 0.000239396
       58767     0.97317    0.955419 0.000239392
       58768    0.973133    0.955419 0.000239388
       58769    0.973092    0.955419 0.000239384
       58770    0.973046    0.955419  0.00023938
       58771    0.972996     0.95542 0.000239377
       58772    0.972941     0.95542 0.000239373
       58773    0.972882     0.95542 0.000239369
       58774    0.972818    0.955421 0.000239365
       58775     0.97275    0.955421 0.000239361
       58776    0.972677    0.955421 0.000239357
       58777      0.9726    0.955421 0.000239353
       58778    0.972519    0.955422 0.000239349
       58779    0.972433    0.955422 0.000239345
       58780    0.972342    0.955422 0.000239342
       58781    0.972247    0.955423 0.000239338
       58782    0.972148    0.955423 0.000239334
       58783    0.972045    0.955423  0.00023933
       58784    0.971937    0.955423 0.000239326
       58785    0.971826    0.955424 0.000239322
       58786     0.97171    0.955424 0.000239318
       58787     0.97159    0.955424 0.000239314
       58788    0.971466    0.955425  0.00023931
       58789    0.971338    0.955425 0.000239306
       58790    0.971206    0.955425 0.000239302
       58791     0.97107    0.955425 0.000239299
       58792    0.970931    0.955426 0.000239295
       58793    0.970787    0.955426 0.000239291
       58794     0.97064    0.955426 0.000239287
       58795     0.97049    0.955426 0.000239283
       58796    0.970335    0.955427 0.000239279
       58797    0.970177    0.955427 0.000239275
       58798    0.970016    0.955427 0.000239271
       58799    0.969851    0.955427 0.000239267
       58800    0.969683    0.955428 0.000239263
       58801    0.969512    0.955428 0.000239259
       58802    0.969337    0.955428 0.000239255
       58803     0.96916    0.955428 0.000239251
       58804    0.968979    0.955429 0.000239247
       58805    0.968795    0.955429 0.000239243
       58806    0.968609    0.955429 0.000239239
       58807    0.968419    0.955429 0.000239235
       58808    0.968227    0.955429 0.000239231
       58809    0.968032     0.95543 0.000239227
       58810    0.967834     0.95543 0.000239224
       58811    0.967634     0.95543  0.00023922
       58812    0.967432     0.95543 0.000239216
       58813    0.967226    0.955431 0.000239212
       58814    0.967019    0.955431 0.000239208
       58815    0.966809    0.955431 0.000239204
       58816    0.966598    0.955431   0.0002392
       58817    0.966384    0.955431 0.000239196
       58818    0.966168    0.955431 0.000239192
       58819     0.96595    0.955432 0.000239188
       58820     0.96573    0.955432 0.000239184
       58821    0.965509    0.955432  0.00023918
       58822    0.965286    0.955432 0.000239176
       58823    0.965061    0.955432 0.000239172
       58824    0.964835    0.955432 0.000239168
       58825    0.964607    0.955433 0.000239164
       58826    0.964378    0.955433  0.00023916
       58827    0.964148    0.955433 0.000239156
       58828    0.963916    0.955433 0.000239151
       58829    0.963684    0.955433 0.000239147
       58830     0.96345    0.955433 0.000239143
       58831    0.963216    0.955434 0.000239139
       58832     0.96298    0.955434 0.000239135
       58833    0.962744    0.955434 0.000239131
       58834    0.962508    0.955434 0.000239127
       58835    0.962271    0.955434 0.000239123
       58836    0.962033    0.955434 0.000239119
       58837    0.961795    0.955434 0.000239115
       58838    0.961557    0.955434 0.000239111
       58839    0.961319    0.955434 0.000239107
       58840    0.961081    0.955435 0.000239103
       58841    0.960843    0.955435 0.000239099
       58842    0.960605    0.955435 0.000239095
       58843    0.960368    0.955435 0.000239091
       58844    0.960131    0.955435 0.000239087
       58845    0.959894    0.955435 0.000239083
       58846    0.959659    0.955435 0.000239079
       58847    0.959424    0.955435 0.000239075
       58848    0.959189    0.955435 0.000239071
       58849    0.958956    0.955435 0.000239067
       58850    0.958724    0.955435 0.000239063
       58851    0.958493    0.955435 0.000239059
       58852    0.958264    0.955435 0.000239054
       58853    0.958036    0.955435  0.00023905
       58854     0.95781    0.955435 0.000239046
       58855    0.957585    0.955435 0.000239042
       58856    0.957363    0.955436 0.000239038
       58857    0.957142    0.955436 0.000239034
       58858    0.956924    0.955436  0.00023903
       58859    0.956708    0.955436 0.000239026
       58860    0.956494    0.955436 0.000239022
       58861    0.956283    0.955436 0.000239018
       58862    0.956074    0.955436 0.000239014
       58863    0.955869    0.955436  0.00023901
       58864    0.955666    0.955436 0.000239006
       58865    0.955466    0.955436 0.000239002
       58866     0.95527    0.955436 0.000238998
       58867    0.955077    0.955436 0.000238994
       58868    0.954888    0.955436 0.000238989
       58869    0.954702    0.955436 0.000238985
       58870     0.95452    0.955436 0.000238981
       58871    0.954342    0.955436 0.000238977
       58872    0.954168    0.955436 0.000238973
       58873    0.953998    0.955436 0.000238969
       58874    0.953833    0.955436 0.000238965
       58875    0.953672    0.955435 0.000238961
       58876    0.953516    0.955435 0.000238957
       58877    0.953364    0.955435 0.000238953
       58878    0.953217    0.955435 0.000238949
       58879    0.953075    0.955435 0.000238945
       58880    0.952939    0.955435 0.000238941
       58881    0.952807    0.955435 0.000238937
       58882    0.952681    0.955435 0.000238933
       58883     0.95256    0.955435 0.000238929
       58884    0.952445    0.955435 0.000238925
       58885    0.952335    0.955435 0.000238921
       58886    0.952231    0.955435 0.000238916
       58887    0.952133    0.955435 0.000238912
       58888    0.952041    0.955435 0.000238908
       58889    0.951954    0.955435 0.000238904
       58890    0.951874    0.955435   0.0002389
       58891      0.9518    0.955435 0.000238896
       58892    0.951732    0.955435 0.000238892
       58893     0.95167    0.955435 0.000238888
       58894    0.951615    0.955435 0.000238884
       58895    0.951565    0.955434  0.00023888
       58896    0.951522    0.955434 0.000238876
       58897    0.951486    0.955434 0.000238872
       58898    0.951456    0.955434 0.000238868
       58899    0.951432    0.955434 0.000238864
       58900    0.951415    0.955434  0.00023886
       58901    0.951403    0.955434 0.000238856
       58902    0.951399    0.955434 0.000238852
       58903      0.9514    0.955434 0.000238848
       58904    0.951408    0.955434 0.000238844
       58905    0.951423    0.955434  0.00023884
       58906    0.951443    0.955434 0.000238836
       58907     0.95147    0.955434 0.000238832
       58908    0.951503    0.955434 0.000238827
       58909    0.951542    0.955433 0.000238823
       58910    0.951586    0.955433 0.000238819
       58911    0.951637    0.955433 0.000238815
       58912    0.951694    0.955433 0.000238811
       58913    0.951756    0.955433 0.000238807
       58914    0.951824    0.955433 0.000238803
       58915    0.951897    0.955433 0.000238799
       58916    0.951976    0.955433 0.000238795
       58917     0.95206    0.955433 0.000238791
