#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
       53702     1.38728     1.33172 0.000216988
       53703     1.38732     1.33172 0.000216986
       53704     1.38738     1.33172 0.000216985
       53705     1.38745     1.33172 0.000216983
       53706     1.38753     1.33172 0.000216982
       53707     1.38763     1.33173  0.00021698
       53708     1.38775     1.33173 0.000216978
       53709     1.38787     1.33173 0.000216977
       53710     1.38801     1.33173 0.000216975
       53711     1.38816     1.33173 0.000216974
       53712     1.38832     1.33173 0.000216972
       53713      1.3885     1.33173 0.000216971
       53714     1.38868     1.33173  0.00021697
       53715     1.38888     1.33173 0.000216968
       53716     1.38908     1.33174 0.000216967
       53717      1.3893     1.33174 0.000216965
       53718     1.38952     1.33174 0.000216964
       53719     1.38975     1.33174 0.000216963
       53720     1.38999     1.33174 0.000216961
       53721     1.39023     1.33174  0.00021696
       53722     1.39048     1.33174 0.000216959
       53723     1.39074     1.33174 0.000216957
       53724       1.391     1.33174 0.000216956
       53725     1.39127     1.33174 0.000216955
       53726     1.39154     1.33175 0.000216954
       53727     1.39181     1.33175 0.000216953
       53728     1.39208     1.33175 0.000216951
       53729     1.39236     1.33175  0.00021695
       53730     1.39264     1.33175 0.000216949
       53731     1.39292     1.33175 0.000216948
       53732      1.3932     1.33175 0.000216947
       53733     1.39348     1.33175 0.000216946
       53734     1.39376     1.33176 0.000216945
       53735     1.39403     1.33176 0.000216944
       53736     1.39431     1.33176 0.000216943
       53737     1.39458     1.33176 0.000216943
       53738     1.39485     1.33176 0.000216942
       53739     1.39512     1.33176 0.000216941
       53740     1.39538     1.33176  0.00021694
       53741     1.39564     1.33176 0.000216939
       53742      1.3959     1.33176 0.000216938
       53743     1.39615     1.33177 0.000216938
       53744      1.3964     1.33177 0.000216937
       53745     1.39664     1.33177 0.000216936
       53746     1.39688     1.33177 0.000216936
       53747     1.39711     1.33177 0.000216935
       53748     1.39734     1.33177 0.000216934
       53749     1.39755     1.33177 0.000216934
       53750     1.39777     1.33177 0.000216933
       53751     1.39797     1.33178 0.000216933
       53752     1.39817     1.33178 0.000216932
       53753     1.39837     1.33178 0.000216932
       53754     1.39856     1.33178 0.000216931
       53755     1.39873     1.33178 0.000216931
       53756     1.39891     1.33178  0.00021693
       53757     1.39907     1.33178  0.00021693
       53758     1.39923     1.33178  0.00021693
       53759     1.39938     1.33179 0.000216929
       53760     1.39953     1.33179 0.000216929
       53761     1.39966     1.33179 0.000216928
       53762     1.39979     1.33179 0.000216928
       53763     1.39991     1.33179 0.000216928
       53764     1.40003     1.33179 0.000216927
       53765     1.40013     1.33179 0.000216927
       53766     1.40023     1.33179 0.000216927
       53767     1.40032      1.3318 0.000216927
       53768     1.40041      1.3318 0.000216926
       53769     1.40049      1.3318 0.000216926
       53770     1.40056      1.3318 0.000216926
       53771     1.40062      1.3318 0.000216925
       53772     1.40067      1.3318 0.000216925
       53773     1.40072      1.3318 0.000216925
       53774     1.40076      1.3318 0.000216925
       53775      1.4008     1.33181 0.000216924
       53776     1.40083     1.33181 0.000216924
       53777     1.40085     1.33181 0.000216924
       53778     1.40086     1.33181 0.000216924
       53779     1.40087     1.33181 0.000216924
       53780     1.40087     1.33181 0.000216923
       53781     1.40086     1.33181 0.000216923
       53782     1.40085     1.33181 0.000216923
       53783     1.40083     1.33182 0.000216923
       53784     1.40081     1.33182 0.000216922
       53785     1.40078     1.33182 0.000216922
       53786     1.40074     1.33182 0.000216922
       53787      1.4007     1.33182 0.000216922
       53788     1.40065     1.33182 0.000216921
       53789     1.40059     1.33182 0.000216921
       53790     1.40053     1.33183 0.000216921
       53791     1.40047     1.33183 0.000216921
       53792     1.40039     1.33183  0.00021692
       53793     1.40032     1.33183  0.00021692
       53794     1.40023     1.33183  0.00021692
       53795     1.40014     1.33183 0.000216919
       53796     1.40005     1.33183 0.000216919
       53797     1.39995     1.33183 0.000216919
       53798     1.39985     1.33184 0.000216918
       53799     1.39974     1.33184 0.000216918
       53800     1.39963     1.33184 0.000216918
       53801     1.39951     1.33184 0.000216917
       53802     1.39938     1.33184 0.000216917
       53803     1.39925     1.33184 0.000216916
       53804     1.39912     1.33184 0.000216916
       53805     1.39898     1.33184 0.000216916
       53806     1.39884     1.33185 0.000216915
       53807     1.39869     1.33185 0.000216915
       53808     1.39854     1.33185 0.000216914
       53809     1.39838     1.33185 0.000216914
       53810     1.39822     1.33185 0.000216913
       53811     1.39805     1.33185 0.000216913
       53812     1.39788     1.33185 0.000216912
       53813     1.39771     1.33185 0.000216911
       53814     1.39753     1.33186 0.000216911
       53815     1.39734     1.33186  0.00021691
       53816     1.39715     1.33186  0.00021691
       53817     1.39696     1.33186 0.000216909
       53818     1.39676     1.33186 0.000216908
       53819     1.39656     1.33186 0.000216908
       53820     1.39635     1.33186 0.000216907
       53821     1.39614     1.33186 0.000216906
       53822     1.39592     1.33186 0.000216905
       53823      1.3957     1.33187 0.000216904
       53824     1.39548     1.33187 0.000216904
       53825     1.39525     1.33187 0.000216903
       53826     1.39501     1.33187 0.000216902
       53827     1.39478     1.33187 0.000216901
       53828     1.39453     1.33187   0.0002169
       53829     1.39428     1.33187 0.000216899
       53830     1.39403     1.33187 0.000216898
       53831     1.39377     1.33188 0.000216897
       53832     1.39351     1.33188 0.000216896
       53833     1.39324     1.33188 0.000216895
       53834     1.39297     1.33188 0.000216894
       53835      1.3927     1.33188 0.000216893
       53836     1.39242     1.33188 0.000216892
       53837     1.39213     1.33188 0.000216891
       53838     1.39184     1.33188  0.00021689
       53839     1.39155     1.33188 0.000216889
       53840     1.39125     1.33189 0.000216887
       53841     1.39095     1.33189 0.000216886
       53842     1.39064     1.33189 0.000216885
       53843     1.39033     1.33189 0.000216883
       53844     1.39001     1.33189 0.000216882
       53845     1.38969     1.33189 0.000216881
       53846     1.38937     1.33189 0.000216879
       53847     1.38904     1.33189 0.000216878
       53848     1.38871     1.33189 0.000216876
       53849     1.38837     1.33189 0.000216875
       53850     1.38803      1.3319 0.000216873
       53851     1.38769      1.3319 0.000216872
       53852     1.38734      1.3319  0.00021687
       53853     1.38699      1.3319 0.000216869
       53854     1.38664      1.3319 0.000216867
       53855     1.38629      1.3319 0.000216865
       53856     1.38593      1.3319 0.000216864
       53857     1.38557      1.3319 0.000216862
       53858      1.3852      1.3319  0.00021686
       53859     1.38484     1.33191 0.000216858
       53860     1.38447     1.33191 0.000216857
       53861      1.3841     1.33191 0.000216855
       53862     1.38373     1.33191 0.000216853
       53863     1.38336     1.33191 0.000216851
       53864     1.38299     1.33191 0.000216849
       53865     1.38262     1.33191 0.000216847
       53866     1.38225     1.33191 0.000216845
       53867     1.38188     1.33191 0.000216843
       53868     1.38151     1.33191 0.000216841
       53869     1.38114     1.33191 0.000216839
       53870     1.38077     1.33192 0.000216837
       53871     1.38041     1.33192 0.000216834
       53872     1.38004     1.33192 0.000216832
       53873     1.37968     1.33192  0.00021683
       53874     1.37933     1.33192 0.000216828
       53875     1.37897     1.33192 0.000216825
       53876     1.37862     1.33192 0.000216823
       53877     1.37828     1.33192 0.000216821
       53878     1.37794     1.33192 0.000216819
       53879     1.37761     1.33192 0.000216816
       53880     1.37728     1.33192 0.000216814
       53881     1.37696     1.33193 0.000216811
       53882     1.37665     1.33193 0.000216809
       53883     1.37634     1.33193 0.000216806
       53884     1.37604     1.33193 0.000216804
       53885     1.37575     1.33193 0.000216802
       53886     1.37547     1.33193 0.000216799
       53887      1.3752     1.33193 0.000216796
       53888     1.37494     1.33193 0.000216794
       53889     1.37469     1.33193 0.000216791
       53890     1.37445     1.33193 0.000216789
       53891     1.37422     1.33193 0.000216786
       53892     1.37401     1.33193 0.000216784
       53893      1.3738     1.33193 0.000216781
       53894     1.37361     1.33194 0.000216778
       53895     1.37343     1.33194 0.000216776
       53896     1.37327     1.33194 0.000216773
       53897     1.37311     1.33194  0.00021677
       53898     1.37298     1.33194 0.000216768
       53899     1.37285     1.33194 0.000216765
       53900     1.37274     1.33194 0.000216762
       53901     1.37265     1.33194 0.000216759
       53902     1.37257     1.33194 0.000216757
       53903      1.3725     1.33194 0.000216754
       53904     1.37245     1.33194 0.000216751
       53905     1.37242     1.33194 0.000216749
       53906      1.3724     1.33194 0.000216746
       53907      1.3724     1.33195 0.000216743
       53908     1.37241     1.33195  0.00021674
       53909     1.37244     1.33195 0.000216738
       53910     1.37248     1.33195 0.000216735
       53911     1.37254     1.33195 0.000216732
       53912     1.37261     1.33195  0.00021673
       53913      1.3727     1.33195 0.000216727
       53914     1.37281     1.33195 0.000216724
       53915     1.37293     1.33195 0.000216722
       53916     1.37306     1.33195 0.000216719
       53917     1.37321     1.33195 0.000216716
       53918     1.37337     1.33195 0.000216714
       53919     1.37355     1.33195 0.000216711
       53920     1.37373     1.33196 0.000216708
       53921     1.37394     1.33196 0.000216706
       53922     1.37415     1.33196 0.000216703
       53923     1.37438     1.33196   0.0002167
       53924     1.37462     1.33196 0.000216698
       53925     1.37487     1.33196 0.000216695
       53926     1.37513     1.33196 0.000216693
       53927      1.3754     1.33196  0.00021669
       53928     1.37568     1.33196 0.000216688
       53929     1.37597     1.33196 0.000216685
       53930     1.37627     1.33196 0.000216683
       53931     1.37658     1.33196  0.00021668
       53932     1.37689     1.33196 0.000216678
       53933     1.37721     1.33197 0.000216676
       53934     1.37754     1.33197 0.000216673
       53935     1.37788     1.33197 0.000216671
       53936     1.37822     1.33197 0.000216668
       53937     1.37857     1.33197 0.000216666
       53938     1.37892     1.33197 0.000216664
       53939     1.37927     1.33197 0.000216662
       53940     1.37963     1.33197 0.000216659
       53941     1.37999     1.33197 0.000216657
       53942     1.38035     1.33197 0.000216655
       53943     1.38071     1.33197 0.000216653
       53944     1.38108     1.33198 0.000216651
       53945     1.38145     1.33198 0.000216649
       53946     1.38181     1.33198 0.000216647
       53947     1.38218     1.33198 0.000216645
       53948     1.38255     1.33198 0.000216643
       53949     1.38291     1.33198 0.000216641
       53950     1.38328     1.33198 0.000216639
       53951     1.38364     1.33198 0.000216637
       53952       1.384     1.33198 0.000216635
       53953     1.38436     1.33198 0.000216633
       53954     1.38471     1.33198 0.000216631
       53955     1.38506     1.33199  0.00021663
       53956     1.38541     1.33199 0.000216628
       53957     1.38575     1.33199 0.000216626
       53958      1.3861     1.33199 0.000216624
       53959     1.38643     1.33199 0.000216623
       53960     1.38676     1.33199 0.000216621
       53961     1.38709     1.33199  0.00021662
       53962     1.38741     1.33199 0.000216618
       53963     1.38773     1.33199 0.000216616
       53964     1.38804     1.33199 0.000216615
       53965     1.38835       1.332 0.000216613
       53966     1.38865       1.332 0.000216612
       53967     1.38895       1.332 0.000216611
       53968     1.38924       1.332 0.000216609
       53969     1.38953       1.332 0.000216608
       53970     1.38981       1.332 0.000216606
       53971     1.39008       1.332 0.000216605
       53972     1.39035       1.332 0.000216604
       53973     1.39061       1.332 0.000216602
       53974     1.39087     1.33201 0.000216601
       53975     1.39113     1.33201   0.0002166
       53976     1.39137     1.33201 0.000216599
       53977     1.39161     1.33201 0.000216597
       53978     1.39185     1.33201 0.000216596
       53979     1.39208     1.33201 0.000216595
       53980     1.39231     1.33201 0.000216594
       53981     1.39253     1.33201 0.000216593
       53982     1.39274     1.33201 0.000216592
       53983     1.39296     1.33202 0.000216591
       53984     1.39316     1.33202  0.00021659
       53985     1.39336     1.33202 0.000216589
       53986     1.39356     1.33202 0.000216588
       53987     1.39375     1.33202 0.000216587
       53988     1.39394     1.33202 0.000216586
       53989     1.39412     1.33202 0.000216585
       53990      1.3943     1.33202 0.000216584
       53991     1.39448     1.33202 0.000216583
       53992     1.39465     1.33203 0.000216582
       53993     1.39482     1.33203 0.000216581
       53994     1.39498     1.33203  0.00021658
       53995     1.39514     1.33203 0.000216579
       53996      1.3953     1.33203 0.000216578
       53997     1.39545     1.33203 0.000216578
       53998      1.3956     1.33203 0.000216577
       53999     1.39575     1.33203 0.000216576
       54000     1.39589     1.33204 0.000216575
       54001     1.39603     1.33204 0.000216575
       54002     1.39617     1.33204 0.000216574
       54003      1.3963     1.33204 0.000216573
       54004     1.39643     1.33204 0.000216572
       54005     1.39656     1.33204 0.000216572
       54006     1.39668     1.33204 0.000216571
       54007      1.3968     1.33204  0.00021657
       54008     1.39692     1.33204 0.000216569
       54009     1.39703     1.33205 0.000216569
       54010     1.39715     1.33205 0.000216568
       54011     1.39725     1.33205 0.000216568
       54012     1.39736     1.33205 0.000216567
       54013     1.39746     1.33205 0.000216566
       54014     1.39756     1.33205 0.000216566
       54015     1.39766     1.33205 0.000216565
       54016     1.39775     1.33205 0.000216564
       54017     1.39784     1.33206 0.000216564
       54018     1.39792     1.33206 0.000216563
       54019       1.398     1.33206 0.000216563
       54020     1.39808     1.33206 0.000216562
       54021     1.39815     1.33206 0.000216562
       54022     1.39822     1.33206 0.000216561
       54023     1.39828     1.33206 0.000216561
       54024     1.39834     1.33206  0.00021656
       54025      1.3984     1.33207 0.000216559
       54026     1.39845     1.33207 0.000216559
       54027     1.39849     1.33207 0.000216558
       54028     1.39853     1.33207 0.000216558
       54029     1.39856     1.33207 0.000216557
       54030     1.39859     1.33207 0.000216557
       54031     1.39861     1.33207 0.000216556
       54032     1.39863     1.33207 0.000216556
       54033     1.39864     1.33208 0.000216555
       54034     1.39864     1.33208 0.000216555
       54035     1.39863     1.33208 0.000216554
       54036     1.39862     1.33208 0.000216554
       54037      1.3986     1.33208 0.000216553
       54038     1.39858     1.33208 0.000216553
       54039     1.39854     1.33208 0.000216552
       54040      1.3985     1.33208 0.000216552
       54041     1.39845     1.33209 0.000216551
       54042     1.39839     1.33209 0.000216551
       54043     1.39832     1.33209  0.00021655
       54044     1.39824     1.33209  0.00021655
       54045     1.39815     1.33209 0.000216549
       54046     1.39805     1.33209 0.000216549
       54047     1.39795     1.33209 0.000216548
       54048     1.39783     1.33209 0.000216547
       54049      1.3977     1.33209 0.000216547
       54050     1.39756      1.3321 0.000216546
       54051     1.39741      1.3321 0.000216546
       54052     1.39725      1.3321 0.000216545
       54053     1.39708      1.3321 0.000216544
       54054     1.39689      1.3321 0.000216544
       54055      1.3967      1.3321 0.000216543
       54056     1.39649      1.3321 0.000216542
       54057     1.39627      1.3321 0.000216541
       54058     1.39604     1.33211 0.000216541
       54059      1.3958     1.33211  0.00021654
       54060     1.39554     1.33211 0.000216539
       54061     1.39527     1.33211 0.000216538
       54062     1.39499     1.33211 0.000216537
       54063     1.39469     1.33211 0.000216536
       54064     1.39438     1.33211 0.000216535
       54065     1.39406     1.33211 0.000216534
       54066     1.39373     1.33211 0.000216533
       54067     1.39338     1.33212 0.000216532
       54068     1.39302     1.33212 0.000216531
       54069     1.39265     1.33212  0.00021653
       54070     1.39226     1.33212 0.000216529
       54071     1.39186     1.33212 0.000216528
       54072     1.39145     1.33212 0.000216527
       54073     1.39102     1.33212 0.000216525
       54074     1.39059     1.33212 0.000216524
       54075     1.39014     1.33212 0.000216523
       54076     1.38967     1.33213 0.000216521
       54077      1.3892     1.33213  0.00021652
       54078     1.38871     1.33213 0.000216518
       54079     1.38821     1.33213 0.000216517
       54080      1.3877     1.33213 0.000216515
       54081     1.38718     1.33213 0.000216514
       54082     1.38665     1.33213 0.000216512
       54083     1.38611     1.33213  0.00021651
       54084     1.38556     1.33213 0.000216509
       54085     1.38499     1.33214 0.000216507
       54086     1.38442     1.33214 0.000216505
       54087     1.38384     1.33214 0.000216503
       54088     1.38325     1.33214 0.000216501
       54089     1.38266     1.33214 0.000216499
       54090     1.38205     1.33214 0.000216497
       54091     1.38144     1.33214 0.000216495
       54092     1.38083     1.33214 0.000216493
       54093     1.38021     1.33214 0.000216491
       54094     1.37958     1.33214 0.000216488
       54095     1.37895     1.33214 0.000216486
       54096     1.37831     1.33215 0.000216484
       54097     1.37767     1.33215 0.000216481
       54098     1.37703     1.33215 0.000216479
       54099     1.37639     1.33215 0.000216477
       54100     1.37574     1.33215 0.000216474
       54101      1.3751     1.33215 0.000216472
       54102     1.37445     1.33215 0.000216469
       54103     1.37381     1.33215 0.000216466
       54104     1.37317     1.33215 0.000216464
       54105     1.37253     1.33215 0.000216461
       54106     1.37189     1.33215 0.000216458
       54107     1.37125     1.33215 0.000216455
       54108     1.37062     1.33215 0.000216453
       54109        1.37     1.33216  0.00021645
       54110     1.36938     1.33216 0.000216447
       54111     1.36876     1.33216 0.000216444
       54112     1.36815     1.33216 0.000216441
       54113     1.36755     1.33216 0.000216438
       54114     1.36696     1.33216 0.000216435
       54115     1.36638     1.33216 0.000216432
       54116      1.3658     1.33216 0.000216429
       54117     1.36523     1.33216 0.000216425
       54118     1.36468     1.33216 0.000216422
       54119     1.36413     1.33216 0.000216419
       54120     1.36359     1.33216 0.000216416
       54121     1.36307     1.33216 0.000216413
       54122     1.36255     1.33216 0.000216409
       54123     1.36205     1.33216 0.000216406
       54124     1.36156     1.33216 0.000216403
       54125     1.36108     1.33216 0.000216399
       54126     1.36061     1.33217 0.000216396
       54127     1.36016     1.33217 0.000216393
       54128     1.35972     1.33217 0.000216389
       54129     1.35929     1.33217 0.000216386
       54130     1.35887     1.33217 0.000216382
       54131     1.35846     1.33217 0.000216379
       54132     1.35807     1.33217 0.000216376
       54133     1.35769     1.33217 0.000216372
       54134     1.35732     1.33217 0.000216369
       54135     1.35697     1.33217 0.000216365
       54136     1.35663     1.33217 0.000216362
       54137     1.35629     1.33217 0.000216358
       54138     1.35597     1.33217 0.000216354
       54139     1.35566     1.33217 0.000216351
       54140     1.35537     1.33217 0.000216347
       54141     1.35508     1.33217 0.000216344
       54142      1.3548     1.33217  0.00021634
       54143     1.35453     1.33217 0.000216337
       54144     1.35428     1.33217 0.000216333
       54145     1.35403     1.33217 0.000216329
       54146     1.35379     1.33217 0.000216326
       54147     1.35356     1.33217 0.000216322
       54148     1.35333     1.33218 0.000216318
       54149     1.35312     1.33218 0.000216315
       54150     1.35291     1.33218 0.000216311
       54151      1.3527     1.33218 0.000216307
       54152     1.35251     1.33218 0.000216304
       54153     1.35231     1.33218   0.0002163
       54154     1.35213     1.33218 0.000216296
       54155     1.35194     1.33218 0.000216293
       54156     1.35177     1.33218 0.000216289
       54157     1.35159     1.33218 0.000216285
       54158     1.35142     1.33218 0.000216282
       54159     1.35125     1.33218 0.000216278
       54160     1.35108     1.33218 0.000216274
       54161     1.35092     1.33218  0.00021627
       54162     1.35076     1.33218 0.000216267
       54163     1.35059     1.33218 0.000216263
       54164     1.35043     1.33218 0.000216259
       54165     1.35026     1.33218 0.000216256
       54166      1.3501     1.33218 0.000216252
       54167     1.34993     1.33218 0.000216248
       54168     1.34977     1.33218 0.000216244
       54169      1.3496     1.33218 0.000216241
       54170     1.34942     1.33218 0.000216237
       54171     1.34925     1.33218 0.000216233
       54172     1.34907     1.33218 0.000216229
       54173     1.34889     1.33218 0.000216226
       54174      1.3487     1.33218 0.000216222
       54175     1.34851     1.33218 0.000216218
       54176     1.34831     1.33218 0.000216214
       54177     1.34811     1.33219  0.00021621
       54178      1.3479     1.33219 0.000216207
       54179     1.34768     1.33219 0.000216203
       54180     1.34746     1.33219 0.000216199
       54181     1.34723     1.33219 0.000216195
       54182       1.347     1.33219 0.000216191
       54183     1.34675     1.33219 0.000216188
       54184      1.3465     1.33219 0.000216184
       54185     1.34624     1.33219  0.00021618
       54186     1.34597     1.33219 0.000216176
       54187     1.34569     1.33219 0.000216172
       54188      1.3454     1.33219 0.000216168
       54189      1.3451     1.33219 0.000216164
       54190      1.3448     1.33219 0.000216161
       54191     1.34448     1.33219 0.000216157
       54192     1.34416     1.33219 0.000216153
       54193     1.34382     1.33219 0.000216149
       54194     1.34348     1.33219 0.000216145
       54195     1.34313     1.33219 0.000216141
       54196     1.34276     1.33219 0.000216137
       54197     1.34239     1.33219 0.000216133
       54198     1.34202     1.33219 0.000216129
       54199     1.34163     1.33219 0.000216126
       54200     1.34123     1.33219 0.000216122
       54201     1.34083     1.33219 0.000216118
       54202     1.34043     1.33219 0.000216114
       54203     1.34002     1.33219  0.00021611
       54204      1.3396     1.33219 0.000216106
       54205     1.33918     1.33219 0.000216102
       54206     1.33876     1.33219 0.000216098
       54207     1.33833     1.33219 0.000216094
       54208     1.33791     1.33219  0.00021609
       54209     1.33749     1.33219 0.000216086
       54210     1.33707     1.33219 0.000216082
       54211     1.33665     1.33219 0.000216078
       54212     1.33624     1.33219 0.000216074
       54213     1.33584     1.33219  0.00021607
       54214     1.33545     1.33219 0.000216066
       54215     1.33506     1.33219 0.000216062
       54216     1.33469     1.33219 0.000216058
       54217     1.33433     1.33219 0.000216054
       54218     1.33399     1.33219  0.00021605
       54219     1.33367     1.33219 0.000216046
       54220     1.33337     1.33219 0.000216042
       54221     1.33309     1.33219 0.000216038
       54222     1.33283     1.33219 0.000216034
       54223      1.3326     1.33219  0.00021603
       54224     1.33239     1.33219 0.000216026
       54225     1.33222     1.33219 0.000216022
       54226     1.33207     1.33219 0.000216018
       54227     1.33196     1.33219 0.000216014
       54228     1.33188     1.33219  0.00021601
       54229     1.33183     1.33219 0.000216007
       54230     1.33182     1.33219 0.000216003
       54231     1.33185     1.33219 0.000215999
       54232     1.33192     1.33219 0.000215995
       54233     1.33202     1.33219 0.000215991
       54234     1.33217     1.33219 0.000215987
       54235     1.33235     1.33219 0.000215983
       54236     1.33258     1.33219 0.000215979
       54237     1.33284     1.33219 0.000215975
       54238     1.33315     1.33219 0.000215971
       54239      1.3335     1.33219 0.000215967
       54240     1.33389     1.33219 0.000215963
       54241     1.33431     1.33219 0.000215959
       54242     1.33478     1.33219 0.000215955
       54243     1.33528     1.33219 0.000215951
       54244     1.33582     1.33219 0.000215947
       54245      1.3364     1.33219 0.000215943
       54246     1.33701     1.33219 0.000215939
       54247     1.33765     1.33219 0.000215935
       54248     1.33832     1.33219 0.000215931
       54249     1.33903     1.33219 0.000215927
       54250     1.33976     1.33219 0.000215923
       54251     1.34051     1.33219 0.000215919
       54252     1.34129     1.33219 0.000215915
       54253     1.34209     1.33219 0.000215911
       54254     1.34291     1.33219 0.000215907
       54255     1.34375     1.33219 0.000215904
       54256      1.3446     1.33219   0.0002159
       54257     1.34547     1.33219 0.000215896
       54258     1.34635     1.33219 0.000215892
       54259     1.34723      1.3322 0.000215888
       54260     1.34812      1.3322 0.000215884
       54261     1.34902      1.3322 0.000215881
       54262     1.34992      1.3322 0.000215877
       54263     1.35081      1.3322 0.000215873
       54264     1.35171      1.3322  0.00021587
       54265      1.3526      1.3322 0.000215866
       54266     1.35349      1.3322 0.000215862
       54267     1.35437      1.3322 0.000215859
       54268     1.35525      1.3322 0.000215855
       54269     1.35611      1.3322 0.000215852
       54270     1.35696      1.3322 0.000215848
       54271     1.35779      1.3322 0.000215845
       54272     1.35862      1.3322 0.000215841
       54273     1.35942      1.3322 0.000215838
       54274     1.36021      1.3322 0.000215835
       54275     1.36099      1.3322 0.000215831
       54276     1.36174      1.3322 0.000215828
       54277     1.36247      1.3322 0.000215825
       54278     1.36319      1.3322 0.000215821
       54279     1.36388      1.3322 0.000215818
       54280     1.36455      1.3322 0.000215815
       54281      1.3652     1.33221 0.000215812
       54282     1.36583     1.33221 0.000215809
       54283     1.36643     1.33221 0.000215806
       54284     1.36701     1.33221 0.000215803
       54285     1.36757     1.33221   0.0002158
       54286      1.3681     1.33221 0.000215797
       54287     1.36861     1.33221 0.000215794
       54288      1.3691     1.33221 0.000215791
       54289     1.36956     1.33221 0.000215788
       54290        1.37     1.33221 0.000215785
       54291     1.37041     1.33221 0.000215782
       54292     1.37081     1.33221  0.00021578
       54293     1.37118     1.33221 0.000215777
       54294     1.37152     1.33221 0.000215774
       54295     1.37184     1.33221 0.000215771
       54296     1.37215     1.33222 0.000215769
       54297     1.37243     1.33222 0.000215766
       54298     1.37268     1.33222 0.000215763
       54299     1.37292     1.33222 0.000215761
       54300     1.37314     1.33222 0.000215758
       54301     1.37333     1.33222 0.000215755
       54302     1.37351     1.33222 0.000215753
       54303     1.37366     1.33222  0.00021575
       54304      1.3738     1.33222 0.000215747
       54305     1.37392     1.33222 0.000215745
       54306     1.37402     1.33222 0.000215742
       54307     1.37411     1.33222  0.00021574
       54308     1.37417     1.33222 0.000215737
       54309     1.37422     1.33223 0.000215734
       54310     1.37426     1.33223 0.000215732
       54311     1.37428     1.33223 0.000215729
       54312     1.37429     1.33223 0.000215727
       54313     1.37428     1.33223 0.000215724
       54314     1.37426     1.33223 0.000215722
       54315     1.37422     1.33223 0.000215719
       54316     1.37418     1.33223 0.000215716
       54317     1.37412     1.33223 0.000215714
       54318     1.37405     1.33223 0.000215711
       54319     1.37397     1.33223 0.000215709
       54320     1.37389     1.33223 0.000215706
       54321     1.37379     1.33223 0.000215703
       54322     1.37368     1.33224 0.000215701
       54323     1.37357     1.33224 0.000215698
       54324     1.37344     1.33224 0.000215695
       54325     1.37331     1.33224 0.000215693
       54326     1.37318     1.33224  0.00021569
       54327     1.37304     1.33224 0.000215687
       54328     1.37289     1.33224 0.000215685
       54329     1.37274     1.33224 0.000215682
       54330     1.37258     1.33224 0.000215679
       54331     1.37242     1.33224 0.000215677
       54332     1.37225     1.33224 0.000215674
       54333     1.37209     1.33224 0.000215671
       54334     1.37192     1.33224 0.000215669
       54335     1.37175     1.33225 0.000215666
       54336     1.37157     1.33225 0.000215663
       54337      1.3714     1.33225  0.00021566
       54338     1.37122     1.33225 0.000215658
       54339     1.37105     1.33225 0.000215655
       54340     1.37087     1.33225 0.000215652
       54341      1.3707     1.33225 0.000215649
       54342     1.37052     1.33225 0.000215646
       54343     1.37035     1.33225 0.000215643
       54344     1.37018     1.33225 0.000215641
       54345     1.37001     1.33225 0.000215638
       54346     1.36984     1.33225 0.000215635
       54347     1.36968     1.33225 0.000215632
       54348     1.36951     1.33225 0.000215629
       54349     1.36935     1.33225 0.000215626
       54350      1.3692     1.33226 0.000215623
       54351     1.36904     1.33226 0.000215621
       54352     1.36889     1.33226 0.000215618
       54353     1.36875     1.33226 0.000215615
       54354     1.36861     1.33226 0.000215612
       54355     1.36847     1.33226 0.000215609
       54356     1.36834     1.33226 0.000215606
       54357     1.36821     1.33226 0.000215603
       54358     1.36808     1.33226   0.0002156
       54359     1.36796     1.33226 0.000215597
       54360     1.36785     1.33226 0.000215594
       54361     1.36774     1.33226 0.000215591
       54362     1.36763     1.33226 0.000215588
       54363     1.36753     1.33226 0.000215585
       54364     1.36744     1.33226 0.000215582
       54365     1.36735     1.33227 0.000215579
       54366     1.36726     1.33227 0.000215576
       54367     1.36718     1.33227 0.000215573
       54368      1.3671     1.33227  0.00021557
       54369     1.36703     1.33227 0.000215567
       54370     1.36697     1.33227 0.000215564
       54371      1.3669     1.33227 0.000215561
       54372     1.36685     1.33227 0.000215558
       54373     1.36679     1.33227 0.000215555
       54374     1.36674     1.33227 0.000215552
       54375      1.3667     1.33227 0.000215549
       54376     1.36665     1.33227 0.000215546
       54377     1.36662     1.33227 0.000215543
       54378     1.36658     1.33227  0.00021554
       54379     1.36655     1.33227 0.000215537
       54380     1.36652     1.33228 0.000215534
       54381      1.3665     1.33228 0.000215531
       54382     1.36648     1.33228 0.000215528
       54383     1.36646     1.33228 0.000215525
       54384     1.36644     1.33228 0.000215521
       54385     1.36642     1.33228 0.000215518
       54386     1.36641     1.33228 0.000215515
       54387      1.3664     1.33228 0.000215512
       54388     1.36639     1.33228 0.000215509
       54389     1.36638     1.33228 0.000215506
       54390     1.36637     1.33228 0.000215503
       54391     1.36637     1.33228   0.0002155
       54392     1.36636     1.33228 0.000215497
       54393     1.36635     1.33228 0.000215494
       54394     1.36635     1.33228 0.000215491
       54395     1.36634     1.33228 0.000215488
       54396     1.36633     1.33229 0.000215485
       54397     1.36632     1.33229 0.000215482
       54398     1.36631     1.33229 0.000215479
       54399      1.3663     1.33229 0.000215476
       54400     1.36628     1.33229 0.000215473
