#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        7960    0.792899    0.777233 0.000833506
        7961     0.79348    0.777235 0.000833404
        7962    0.794053    0.777237 0.000833302
        7963    0.794617    0.777239   0.0008332
        7964    0.795173    0.777242 0.000833099
        7965    0.795723    0.777244 0.000832997
        7966    0.796268    0.777246 0.000832896
        7967    0.796807    0.777249 0.000832795
        7968    0.797342    0.777251 0.000832695
        7969    0.797875    0.777254 0.000832594
        7970    0.798406    0.777257 0.000832494
        7971    0.798936    0.777259 0.000832394
        7972    0.799468    0.777262 0.000832294
        7973    0.800001    0.777265 0.000832195
        7974    0.800537    0.777268 0.000832095
        7975    0.801077    0.777271 0.000831996
        7976    0.801623    0.777274 0.000831898
        7977    0.802175    0.777277 0.000831799
        7978    0.802735     0.77728 0.000831701
        7979    0.803305    0.777283 0.000831603
        7980    0.803885    0.777287 0.000831506
        7981    0.804477     0.77729 0.000831409
        7982    0.805081    0.777294 0.000831312
        7983    0.805699    0.777297 0.000831215
        7984    0.806332    0.777301 0.000831119
        7985    0.806981    0.777305 0.000831023
        7986    0.807647    0.777308 0.000830928
        7987     0.80833    0.777312 0.000830833
        7988    0.809031    0.777316 0.000830738
        7989    0.809752     0.77732 0.000830644
        7990    0.810493    0.777324 0.000830551
        7991    0.811255    0.777329 0.000830458
        7992     0.81204    0.777333 0.000830365
        7993    0.812847    0.777337 0.000830273
        7994    0.813677    0.777342 0.000830182
        7995     0.81453    0.777347 0.000830091
        7996    0.815406    0.777351 0.000830001
        7997    0.816305    0.777356 0.000829911
        7998    0.817228    0.777361 0.000829822
        7999    0.818174    0.777366 0.000829734
        8000    0.819145    0.777372 0.000829647
        8001    0.820139    0.777377 0.000829561
        8002    0.821156    0.777382 0.000829475
        8003    0.822194    0.777388  0.00082939
        8004    0.823256    0.777394 0.000829306
        8005    0.824338      0.7774 0.000829223
        8006    0.825441    0.777406 0.000829142
        8007    0.826562    0.777412 0.000829061
        8008    0.827702    0.777418 0.000828981
        8009    0.828859    0.777424 0.000828902
        8010    0.830031    0.777431 0.000828825
        8011    0.831217    0.777438 0.000828749
        8012    0.832416    0.777445 0.000828674
        8013    0.833625    0.777452   0.0008286
        8014    0.834841    0.777459 0.000828527
        8015    0.836065    0.777466 0.000828456
        8016    0.837294    0.777474 0.000828387
        8017    0.838527    0.777481 0.000828318
        8018     0.83976    0.777489 0.000828251
        8019    0.840992    0.777497 0.000828186
        8020    0.842222    0.777505 0.000828122
        8021    0.843446    0.777513  0.00082806
        8022    0.844662    0.777522 0.000827999
        8023    0.845868     0.77753 0.000827939
        8024    0.847062    0.777539 0.000827881
        8025    0.848242    0.777547 0.000827825
        8026    0.849405    0.777556  0.00082777
        8027    0.850549    0.777566 0.000827717
        8028    0.851672    0.777575 0.000827666
        8029    0.852771    0.777584 0.000827616
        8030    0.853843    0.777594 0.000827567
        8031    0.854888    0.777603  0.00082752
        8032    0.855902    0.777613 0.000827474
        8033    0.856881    0.777623  0.00082743
        8034    0.857825    0.777633 0.000827387
        8035    0.858732    0.777643 0.000827346
        8036    0.859599    0.777653 0.000827306
        8037    0.860424    0.777663 0.000827267
        8038    0.861204    0.777674 0.000827229
        8039    0.861939    0.777684 0.000827193
        8040    0.862627    0.777695 0.000827157
        8041    0.863267    0.777706 0.000827123
        8042    0.863855    0.777716  0.00082709
        8043    0.864391    0.777727 0.000827057
        8044    0.864874    0.777738 0.000827025
        8045    0.865302    0.777749 0.000826994
        8046    0.865674     0.77776 0.000826963
        8047     0.86599    0.777771 0.000826933
        8048    0.866249    0.777782 0.000826904
        8049    0.866451    0.777793 0.000826874
        8050    0.866595    0.777804 0.000826845
        8051    0.866681    0.777815 0.000826816
        8052    0.866707    0.777826 0.000826787
        8053    0.866675    0.777837 0.000826758
        8054    0.866583    0.777848 0.000826729
        8055    0.866431    0.777859 0.000826699
        8056    0.866221     0.77787 0.000826669
        8057    0.865952    0.777881 0.000826639
        8058    0.865624    0.777892 0.000826608
        8059    0.865238    0.777902 0.000826577
        8060    0.864795    0.777913 0.000826544
        8061    0.864296    0.777924 0.000826511
        8062    0.863741    0.777935 0.000826477
        8063    0.863133    0.777945 0.000826442
        8064    0.862472    0.777956 0.000826406
        8065    0.861759    0.777966 0.000826369
        8066    0.860996    0.777976 0.000826331
        8067    0.860183    0.777986 0.000826291
        8068    0.859322    0.777997  0.00082625
        8069    0.858415    0.778007 0.000826208
        8070    0.857464    0.778016 0.000826164
        8071    0.856469    0.778026 0.000826119
        8072    0.855435    0.778036 0.000826073
        8073    0.854363    0.778045 0.000826024
        8074    0.853255    0.778054 0.000825975
        8075    0.852111    0.778064 0.000825923
        8076    0.850935    0.778073  0.00082587
        8077    0.849727    0.778082 0.000825816
        8078    0.848489     0.77809 0.000825759
        8079    0.847225    0.778099 0.000825701
        8080    0.845935    0.778107 0.000825642
        8081    0.844621    0.778115 0.000825581
        8082    0.843287    0.778124 0.000825518
        8083    0.841934    0.778131 0.000825454
        8084    0.840566    0.778139 0.000825388
        8085    0.839185    0.778147  0.00082532
        8086    0.837791    0.778154 0.000825251
        8087    0.836388    0.778161  0.00082518
        8088    0.834977    0.778168 0.000825108
        8089     0.83356    0.778175 0.000825035
        8090    0.832138    0.778182  0.00082496
        8091    0.830715    0.778188 0.000824883
        8092    0.829291    0.778195 0.000824805
        8093    0.827869    0.778201 0.000824726
        8094     0.82645    0.778207 0.000824646
        8095    0.825037    0.778212 0.000824564
        8096     0.82363    0.778218 0.000824482
        8097    0.822231    0.778224 0.000824398
        8098    0.820841    0.778229 0.000824313
        8099    0.819462    0.778234 0.000824227
        8100    0.818095    0.778239  0.00082414
        8101    0.816744    0.778244 0.000824052
        8102    0.815409    0.778248 0.000823963
        8103    0.814091    0.778253 0.000823873
        8104    0.812793    0.778257 0.000823782
        8105    0.811515    0.778261 0.000823691
        8106    0.810258    0.778265 0.000823599
        8107    0.809025    0.778269 0.000823506
        8108    0.807817    0.778272 0.000823412
        8109    0.806635    0.778276 0.000823318
        8110     0.80548    0.778279 0.000823224
        8111    0.804354    0.778282 0.000823128
        8112    0.803257    0.778285 0.000823033
        8113    0.802191    0.778288 0.000822936
        8114    0.801158    0.778291  0.00082284
        8115    0.800159    0.778294 0.000822743
        8116    0.799197    0.778296 0.000822645
        8117     0.79827    0.778299 0.000822548
        8118    0.797381    0.778301  0.00082245
        8119     0.79653    0.778304 0.000822352
        8120    0.795719    0.778306 0.000822253
        8121    0.794948    0.778308 0.000822154
        8122     0.79422     0.77831 0.000822056
        8123    0.793535    0.778312 0.000821956
        8124    0.792894    0.778313 0.000821857
        8125    0.792299    0.778315 0.000821758
        8126    0.791749    0.778317 0.000821658
        8127    0.791245    0.778318 0.000821559
        8128    0.790787     0.77832 0.000821459
        8129    0.790377    0.778321  0.00082136
        8130    0.790014    0.778323  0.00082126
        8131      0.7897    0.778324  0.00082116
        8132    0.789433    0.778326  0.00082106
        8133    0.789215    0.778327  0.00082096
        8134    0.789047    0.778328  0.00082086
        8135    0.788927     0.77833 0.000820761
        8136    0.788856    0.778331 0.000820661
        8137    0.788831    0.778332 0.000820561
        8138    0.788854    0.778333 0.000820461
        8139    0.788921    0.778335 0.000820361
        8140    0.789034    0.778336 0.000820261
        8141    0.789191    0.778337 0.000820162
        8142    0.789389    0.778339 0.000820062
        8143    0.789628     0.77834 0.000819963
        8144    0.789906    0.778342 0.000819863
        8145     0.79022    0.778343 0.000819764
        8146     0.79057    0.778344 0.000819665
        8147    0.790955    0.778346 0.000819565
        8148    0.791371    0.778348 0.000819466
        8149    0.791816    0.778349 0.000819368
        8150    0.792288    0.778351 0.000819269
        8151    0.792784    0.778353  0.00081917
        8152    0.793302    0.778355 0.000819072
        8153    0.793841    0.778356 0.000818973
        8154    0.794397    0.778358 0.000818875
        8155    0.794968     0.77836 0.000818778
        8156     0.79555    0.778363  0.00081868
        8157    0.796141    0.778365 0.000818582
        8158     0.79674    0.778367 0.000818485
        8159    0.797346    0.778369 0.000818388
        8160    0.797955    0.778372 0.000818291
        8161    0.798565    0.778374 0.000818195
        8162    0.799171    0.778377 0.000818099
        8163    0.799772    0.778379 0.000818003
        8164    0.800366    0.778382 0.000817907
        8165    0.800951    0.778385 0.000817811
        8166    0.801524    0.778388 0.000817716
        8167    0.802084    0.778391 0.000817621
        8168    0.802628    0.778394 0.000817526
        8169    0.803154    0.778397 0.000817432
        8170    0.803661      0.7784 0.000817338
        8171    0.804148    0.778403 0.000817244
        8172    0.804612    0.778406  0.00081715
        8173    0.805054    0.778409 0.000817057
        8174    0.805471    0.778413 0.000816963
        8175    0.805863    0.778416  0.00081687
        8176    0.806227    0.778419 0.000816777
        8177    0.806564    0.778423 0.000816685
        8178    0.806872    0.778426 0.000816592
        8179    0.807151     0.77843   0.0008165
        8180    0.807399    0.778433 0.000816408
        8181    0.807617    0.778437 0.000816316
        8182    0.807802    0.778441 0.000816224
        8183    0.807954    0.778444 0.000816132
        8184    0.808074    0.778448 0.000816041
        8185     0.80816    0.778451 0.000815949
        8186    0.808212    0.778455 0.000815857
        8187     0.80823    0.778459 0.000815766
        8188    0.808215    0.778462 0.000815674
        8189    0.808166    0.778466 0.000815583
        8190    0.808082     0.77847 0.000815491
        8191    0.807963    0.778473   0.0008154
        8192     0.80781    0.778477 0.000815308
        8193    0.807624     0.77848 0.000815216
        8194    0.807405    0.778484 0.000815124
        8195    0.807152    0.778487 0.000815032
        8196    0.806865    0.778491  0.00081494
        8197    0.806545    0.778494 0.000814848
        8198    0.806193    0.778498 0.000814756
        8199     0.80581    0.778501 0.000814663
        8200    0.805394    0.778504  0.00081457
        8201    0.804945    0.778507 0.000814477
        8202    0.804463    0.778511 0.000814384
        8203    0.803949    0.778514 0.000814291
        8204    0.803403    0.778517 0.000814197
        8205    0.802827     0.77852 0.000814103
        8206     0.80222    0.778523 0.000814009
        8207    0.801581    0.778525 0.000813915
        8208    0.800913    0.778528  0.00081382
        8209    0.800215    0.778531 0.000813726
        8210    0.799488    0.778533  0.00081363
        8211    0.798731    0.778536 0.000813535
        8212    0.797946    0.778538 0.000813439
        8213    0.797132     0.77854 0.000813344
        8214     0.79629    0.778543 0.000813247
        8215     0.79542    0.778545 0.000813151
        8216    0.794523    0.778547 0.000813054
        8217    0.793599    0.778548 0.000812957
        8218    0.792649     0.77855  0.00081286
        8219    0.791673    0.778552 0.000812763
        8220    0.790671    0.778553 0.000812665
        8221    0.789643    0.778554 0.000812568
        8222    0.788589    0.778556  0.00081247
        8223     0.78751    0.778557 0.000812372
        8224    0.786407    0.778558 0.000812274
        8225    0.785281    0.778559 0.000812175
        8226     0.78413    0.778559 0.000812077
        8227    0.782956     0.77856 0.000811978
        8228    0.781759     0.77856  0.00081188
        8229    0.780539     0.77856 0.000811781
        8230    0.779297     0.77856 0.000811682
        8231    0.778034     0.77856 0.000811584
        8232    0.776748     0.77856 0.000811485
        8233    0.775441     0.77856 0.000811387
        8234    0.774115    0.778559 0.000811288
        8235    0.772768    0.778559  0.00081119
        8236    0.771402    0.778558 0.000811092
        8237    0.770016    0.778557 0.000810994
        8238    0.768612    0.778555 0.000810897
        8239    0.767191    0.778554 0.000810799
        8240    0.765753    0.778553 0.000810703
        8241    0.764298    0.778551 0.000810606
        8242    0.762827    0.778549  0.00081051
        8243    0.761341    0.778547 0.000810414
        8244     0.75984    0.778545 0.000810319
        8245    0.758327    0.778542 0.000810225
        8246    0.756802    0.778539 0.000810131
        8247    0.755267    0.778537 0.000810037
        8248     0.75372    0.778534 0.000809945
        8249    0.752162     0.77853 0.000809853
        8250    0.750595    0.778527 0.000809762
        8251    0.749018    0.778523 0.000809672
        8252    0.747434     0.77852 0.000809582
        8253    0.745843    0.778516 0.000809494
        8254    0.744245    0.778512 0.000809406
        8255    0.742642    0.778507  0.00080932
        8256    0.741034    0.778503 0.000809235
        8257    0.739422    0.778498  0.00080915
        8258    0.737808    0.778493 0.000809067
        8259    0.736193    0.778488 0.000808986
        8260    0.734577    0.778483 0.000808905
        8261    0.732961    0.778477 0.000808826
        8262    0.731348    0.778471 0.000808748
        8263    0.729737    0.778465 0.000808672
        8264     0.72813    0.778459 0.000808597
        8265    0.726528    0.778453 0.000808524
        8266    0.724931    0.778447 0.000808452
        8267    0.723341     0.77844 0.000808381
        8268    0.721758    0.778433 0.000808313
        8269    0.720182    0.778426 0.000808246
        8270    0.718616    0.778419  0.00080818
        8271    0.717058    0.778411 0.000808117
        8272    0.715512    0.778404 0.000808055
        8273    0.713977    0.778396 0.000807995
        8274    0.712456    0.778388 0.000807936
        8275    0.710948     0.77838  0.00080788
        8276    0.709454    0.778372 0.000807825
        8277    0.707976    0.778363 0.000807772
        8278    0.706514    0.778354 0.000807721
        8279    0.705071    0.778346 0.000807672
        8280    0.703647    0.778337 0.000807625
        8281    0.702245    0.778327  0.00080758
        8282    0.700864    0.778318 0.000807536
        8283    0.699508    0.778308 0.000807495
        8284    0.698176    0.778299 0.000807455
        8285     0.69687    0.778289 0.000807418
        8286    0.695591    0.778279 0.000807382
        8287    0.694342    0.778269 0.000807348
        8288    0.693123    0.778259 0.000807316
        8289    0.691938    0.778248 0.000807286
        8290    0.690787    0.778238 0.000807257
        8291    0.689672    0.778227 0.000807231
        8292    0.688595    0.778216 0.000807206
        8293    0.687558    0.778205 0.000807182
        8294    0.686561    0.778194 0.000807161
        8295    0.685606    0.778183 0.000807141
        8296    0.684694    0.778172 0.000807122
        8297    0.683828     0.77816 0.000807105
        8298    0.683009    0.778149 0.000807089
        8299    0.682238    0.778137 0.000807074
        8300    0.681517    0.778126 0.000807061
        8301    0.680848    0.778114 0.000807049
        8302    0.680231    0.778102 0.000807038
        8303     0.67967     0.77809 0.000807028
        8304    0.679164    0.778078 0.000807018
        8305    0.678716    0.778066  0.00080701
        8306    0.678325    0.778054 0.000807002
        8307    0.677993    0.778042 0.000806995
        8308    0.677721     0.77803 0.000806988
        8309     0.67751    0.778018 0.000806982
        8310    0.677361    0.778006 0.000806975
        8311    0.677273    0.777994 0.000806969
        8312    0.677248    0.777982 0.000806963
        8313    0.677286     0.77797 0.000806957
        8314    0.677388    0.777958 0.000806951
        8315    0.677554    0.777946 0.000806944
        8316    0.677783    0.777934 0.000806937
        8317    0.678076    0.777922 0.000806929
        8318    0.678432     0.77791 0.000806921
        8319    0.678851    0.777898 0.000806912
        8320    0.679333    0.777886 0.000806902
        8321    0.679877    0.777874 0.000806891
        8322    0.680481    0.777862 0.000806879
        8323    0.681145    0.777851 0.000806865
        8324    0.681868    0.777839 0.000806851
        8325    0.682649    0.777828 0.000806835
        8326    0.683486    0.777816 0.000806817
        8327    0.684378    0.777805 0.000806799
        8328    0.685324    0.777794 0.000806778
        8329    0.686322    0.777783 0.000806756
        8330    0.687369    0.777772 0.000806732
        8331    0.688463    0.777762 0.000806707
        8332    0.689604    0.777751 0.000806679
        8333    0.690787    0.777741  0.00080665
        8334    0.692012     0.77773 0.000806619
        8335    0.693276     0.77772 0.000806586
        8336    0.694577     0.77771  0.00080655
        8337    0.695912      0.7777 0.000806513
        8338    0.697279    0.777691 0.000806474
        8339    0.698675    0.777681 0.000806433
        8340    0.700098    0.777672  0.00080639
        8341    0.701547    0.777663 0.000806345
        8342    0.703018    0.777654 0.000806298
        8343     0.70451    0.777645 0.000806249
        8344    0.706018    0.777636 0.000806198
        8345     0.70754    0.777628 0.000806145
        8346    0.709073     0.77762 0.000806091
        8347    0.710616    0.777612 0.000806034
        8348    0.712165    0.777604 0.000805976
        8349    0.713718    0.777596 0.000805915
        8350    0.715272    0.777589 0.000805853
        8351    0.716826    0.777582  0.00080579
        8352    0.718376    0.777574 0.000805725
        8353    0.719922    0.777568 0.000805658
        8354     0.72146    0.777561 0.000805589
        8355     0.72299    0.777554 0.000805519
        8356    0.724507    0.777548 0.000805448
        8357    0.726011    0.777542 0.000805375
        8358      0.7275    0.777536 0.000805301
        8359     0.72897     0.77753 0.000805226
        8360    0.730422    0.777524 0.000805149
        8361    0.731854    0.777519 0.000805071
        8362    0.733263    0.777514 0.000804992
        8363    0.734649    0.777509 0.000804912
        8364     0.73601    0.777504 0.000804831
        8365    0.737344    0.777499  0.00080475
        8366    0.738649    0.777494 0.000804667
        8367    0.739925     0.77749 0.000804583
        8368    0.741171    0.777485 0.000804499
        8369    0.742386    0.777481 0.000804413
        8370    0.743569    0.777477 0.000804328
        8371    0.744721    0.777473 0.000804241
        8372    0.745839    0.777469 0.000804154
        8373    0.746923    0.777466 0.000804066
        8374    0.747974    0.777462 0.000803978
        8375    0.748991    0.777459 0.000803889
        8376    0.749972    0.777455   0.0008038
        8377    0.750917    0.777452  0.00080371
        8378    0.751826    0.777449  0.00080362
        8379      0.7527    0.777446 0.000803529
        8380    0.753539    0.777443 0.000803439
        8381    0.754341    0.777441 0.000803347
        8382    0.755106    0.777438 0.000803256
        8383    0.755836    0.777435 0.000803164
        8384    0.756531    0.777433 0.000803072
        8385    0.757192    0.777431  0.00080298
        8386    0.757818    0.777428 0.000802888
        8387     0.75841    0.777426 0.000802795
        8388    0.758969    0.777424 0.000802703
        8389    0.759496    0.777422  0.00080261
        8390     0.75999     0.77742 0.000802517
        8391    0.760454    0.777418 0.000802424
        8392    0.760888    0.777416 0.000802331
        8393    0.761293    0.777414 0.000802237
        8394     0.76167    0.777412 0.000802144
        8395     0.76202     0.77741  0.00080205
        8396    0.762344    0.777408 0.000801957
        8397    0.762643    0.777406 0.000801863
        8398    0.762919    0.777405  0.00080177
        8399    0.763172    0.777403 0.000801676
        8400    0.763405    0.777401 0.000801582
        8401    0.763619      0.7774 0.000801489
        8402    0.763816    0.777398 0.000801395
        8403    0.763997    0.777396 0.000801301
        8404    0.764164    0.777395 0.000801207
        8405    0.764318    0.777393 0.000801113
        8406    0.764462    0.777392  0.00080102
        8407    0.764597     0.77739 0.000800926
        8408    0.764725    0.777389 0.000800832
        8409    0.764848    0.777387 0.000800738
        8410    0.764966    0.777386 0.000800644
        8411    0.765082    0.777384  0.00080055
        8412    0.765197    0.777383 0.000800457
        8413    0.765313    0.777381 0.000800363
        8414    0.765432     0.77738 0.000800269
        8415    0.765556    0.777379 0.000800175
        8416    0.765686    0.777377 0.000800081
        8417    0.765824    0.777376 0.000799987
        8418    0.765973    0.777374 0.000799893
        8419    0.766133    0.777373 0.000799799
        8420    0.766308    0.777372 0.000799705
        8421    0.766499    0.777371 0.000799612
        8422    0.766708    0.777369 0.000799518
        8423    0.766936    0.777368 0.000799424
        8424    0.767185    0.777367  0.00079933
        8425    0.767456    0.777366 0.000799236
        8426    0.767751    0.777364 0.000799142
        8427    0.768072    0.777363 0.000799048
        8428    0.768419    0.777362 0.000798953
        8429    0.768794    0.777361 0.000798859
        8430    0.769198     0.77736 0.000798765
        8431    0.769631    0.777359 0.000798671
        8432    0.770095    0.777359 0.000798577
        8433    0.770591    0.777358 0.000798482
        8434     0.77112    0.777357 0.000798388
        8435    0.771682    0.777356 0.000798294
        8436    0.772279    0.777356 0.000798199
        8437    0.772909    0.777355 0.000798105
        8438    0.773574    0.777355  0.00079801
        8439    0.774274    0.777354 0.000797916
        8440    0.775007    0.777354 0.000797821
        8441    0.775775    0.777354 0.000797727
        8442    0.776578    0.777354 0.000797632
        8443    0.777414    0.777354 0.000797538
        8444    0.778282    0.777354 0.000797443
        8445    0.779182    0.777354 0.000797349
        8446    0.780113    0.777355 0.000797255
        8447    0.781074    0.777355  0.00079716
        8448    0.782064    0.777356 0.000797066
        8449    0.783081    0.777356 0.000796972
        8450    0.784124    0.777357 0.000796878
        8451    0.785193    0.777358 0.000796785
        8452    0.786285    0.777359 0.000796691
        8453    0.787399     0.77736 0.000796598
        8454    0.788533    0.777361 0.000796505
        8455    0.789685    0.777363 0.000796412
        8456    0.790852    0.777365 0.000796319
        8457    0.792034    0.777366 0.000796227
        8458    0.793226    0.777368 0.000796135
        8459    0.794427     0.77737 0.000796043
        8460    0.795635    0.777372 0.000795952
        8461    0.796847    0.777375 0.000795861
        8462     0.79806    0.777377 0.000795771
        8463    0.799272     0.77738 0.000795681
        8464    0.800482    0.777382 0.000795592
        8465    0.801687    0.777385 0.000795503
        8466    0.802883    0.777388 0.000795415
        8467    0.804071    0.777391 0.000795327
        8468    0.805246    0.777395  0.00079524
        8469    0.806405    0.777398 0.000795154
        8470    0.807546    0.777402 0.000795068
        8471    0.808666    0.777405 0.000794982
        8472    0.809763    0.777409 0.000794898
        8473    0.810833    0.777413 0.000794814
        8474    0.811876    0.777417  0.00079473
        8475    0.812887    0.777421 0.000794648
        8476    0.813866    0.777426 0.000794565
        8477    0.814811     0.77743 0.000794484
        8478    0.815719    0.777435 0.000794403
        8479    0.816588    0.777439 0.000794323
        8480    0.817416    0.777444 0.000794243
        8481    0.818202    0.777449 0.000794164
        8482    0.818945    0.777454 0.000794085
        8483    0.819641    0.777459 0.000794007
        8484    0.820291    0.777464  0.00079393
        8485    0.820893    0.777469 0.000793853
        8486    0.821445    0.777474 0.000793776
        8487    0.821947    0.777479   0.0007937
        8488    0.822398    0.777485 0.000793624
        8489    0.822798     0.77749 0.000793548
        8490    0.823145    0.777495 0.000793473
        8491     0.82344    0.777501 0.000793398
        8492    0.823681    0.777506 0.000793323
        8493    0.823869    0.777512 0.000793249
        8494    0.824004    0.777517 0.000793174
        8495    0.824087    0.777522   0.0007931
        8496    0.824117    0.777528 0.000793026
        8497    0.824097    0.777533 0.000792951
        8498    0.824025    0.777539 0.000792877
        8499    0.823904    0.777544 0.000792802
        8500    0.823734     0.77755 0.000792728
        8501    0.823517    0.777555 0.000792653
        8502    0.823254    0.777561 0.000792578
        8503    0.822945    0.777566 0.000792502
        8504    0.822594    0.777571 0.000792427
        8505    0.822202    0.777576 0.000792351
        8506     0.82177    0.777582 0.000792275
        8507      0.8213    0.777587 0.000792199
        8508    0.820792    0.777592 0.000792122
        8509    0.820248    0.777597 0.000792045
        8510    0.819671    0.777602 0.000791967
        8511    0.819062    0.777607 0.000791889
        8512    0.818425    0.777612  0.00079181
        8513    0.817761    0.777616 0.000791731
        8514    0.817071    0.777621 0.000791652
        8515    0.816357    0.777625 0.000791572
        8516    0.815623     0.77763 0.000791492
        8517    0.814868    0.777634 0.000791411
        8518    0.814096    0.777639 0.000791329
        8519    0.813309    0.777643 0.000791248
        8520    0.812509    0.777647 0.000791165
        8521    0.811697    0.777651 0.000791083
        8522    0.810875    0.777655 0.000790999
        8523    0.810047    0.777658 0.000790916
        8524    0.809212    0.777662 0.000790832
        8525    0.808373    0.777666 0.000790747
        8526    0.807531    0.777669 0.000790662
        8527    0.806689    0.777673 0.000790577
        8528    0.805847    0.777676 0.000790491
        8529    0.805007    0.777679 0.000790405
        8530    0.804171    0.777682 0.000790318
        8531    0.803338    0.777685 0.000790231
        8532    0.802511    0.777688 0.000790144
        8533    0.801691    0.777691 0.000790056
        8534    0.800879    0.777694 0.000789968
        8535    0.800075    0.777696  0.00078988
        8536     0.79928    0.777699 0.000789792
        8537    0.798495    0.777701 0.000789703
        8538    0.797721    0.777704 0.000789614
        8539     0.79696    0.777706 0.000789525
        8540    0.796212    0.777708 0.000789435
        8541    0.795477     0.77771 0.000789345
        8542    0.794756    0.777712 0.000789256
        8543    0.794048    0.777714 0.000789166
        8544    0.793356    0.777716 0.000789075
        8545     0.79268    0.777718 0.000788985
        8546    0.792018    0.777719 0.000788894
        8547    0.791372    0.777721 0.000788804
        8548    0.790741    0.777722 0.000788713
        8549    0.790124    0.777724 0.000788622
        8550    0.789523    0.777725 0.000788531
        8551    0.788938    0.777727  0.00078844
        8552    0.788368    0.777728 0.000788349
        8553    0.787815    0.777729 0.000788257
        8554    0.787277     0.77773 0.000788166
        8555    0.786755    0.777731 0.000788074
        8556    0.786248    0.777732 0.000787983
        8557    0.785757    0.777733 0.000787891
        8558    0.785281    0.777734   0.0007878
        8559    0.784822    0.777735 0.000787708
        8560     0.78438    0.777736 0.000787617
        8561    0.783953    0.777736 0.000787525
        8562    0.783543    0.777737 0.000787433
        8563    0.783148    0.777738 0.000787342
        8564    0.782769    0.777738  0.00078725
        8565    0.782406    0.777739 0.000787158
        8566    0.782058    0.777739 0.000787066
        8567    0.781727     0.77774 0.000786975
        8568    0.781412     0.77774 0.000786883
        8569    0.781113    0.777741 0.000786791
        8570    0.780831    0.777741   0.0007867
        8571    0.780565    0.777741 0.000786608
        8572    0.780316    0.777742 0.000786516
        8573    0.780083    0.777742 0.000786424
        8574    0.779868    0.777742 0.000786333
        8575    0.779671    0.777742 0.000786241
        8576    0.779491    0.777743 0.000786149
        8577     0.77933    0.777743 0.000786058
        8578    0.779188    0.777743 0.000785966
        8579    0.779064    0.777743 0.000785875
        8580     0.77896    0.777743 0.000785783
        8581    0.778876    0.777743 0.000785691
        8582    0.778812    0.777743   0.0007856
        8583    0.778766    0.777744 0.000785508
        8584     0.77874    0.777744 0.000785417
        8585    0.778733    0.777744 0.000785325
        8586    0.778746    0.777744 0.000785234
        8587    0.778778    0.777744 0.000785142
        8588     0.77883    0.777744 0.000785051
        8589    0.778903    0.777744  0.00078496
        8590    0.778995    0.777744 0.000784868
        8591    0.779108    0.777745 0.000784777
        8592    0.779242    0.777745 0.000784686
        8593    0.779396    0.777745 0.000784594
        8594    0.779571    0.777745 0.000784503
        8595    0.779767    0.777745 0.000784412
        8596    0.779983    0.777746 0.000784321
        8597    0.780218    0.777746 0.000784229
        8598    0.780473    0.777746 0.000784138
        8599    0.780747    0.777747 0.000784047
        8600    0.781039    0.777747 0.000783956
        8601    0.781351    0.777747 0.000783865
        8602     0.78168    0.777748 0.000783774
        8603    0.782026    0.777748 0.000783683
        8604    0.782389    0.777749 0.000783592
        8605    0.782768     0.77775 0.000783501
        8606    0.783164     0.77775 0.000783411
        8607    0.783576    0.777751  0.00078332
        8608    0.784002    0.777752 0.000783229
        8609    0.784441    0.777752 0.000783139
        8610    0.784893    0.777753 0.000783048
        8611    0.785356    0.777754 0.000782958
        8612     0.78583    0.777755 0.000782867
        8613    0.786314    0.777756 0.000782777
        8614    0.786806    0.777757 0.000782687
        8615    0.787306    0.777758 0.000782597
        8616    0.787811    0.777759 0.000782507
        8617    0.788321    0.777761 0.000782417
        8618    0.788834    0.777762 0.000782327
        8619     0.78935    0.777763 0.000782238
        8620    0.789866    0.777765 0.000782148
        8621    0.790382    0.777766 0.000782059
        8622    0.790896    0.777768  0.00078197
        8623    0.791408    0.777769  0.00078188
        8624    0.791915    0.777771 0.000781792
        8625    0.792417    0.777772 0.000781703
        8626    0.792912    0.777774 0.000781614
        8627    0.793401    0.777776 0.000781526
        8628    0.793881    0.777778 0.000781437
        8629    0.794351     0.77778 0.000781349
        8630    0.794809    0.777782 0.000781261
        8631    0.795256    0.777784 0.000781173
        8632    0.795691    0.777786 0.000781085
        8633    0.796111    0.777788 0.000780998
        8634    0.796516     0.77779  0.00078091
        8635    0.796904    0.777792 0.000780823
        8636    0.797276    0.777795 0.000780736
        8637     0.79763    0.777797 0.000780649
        8638    0.797966    0.777799 0.000780562
        8639    0.798282    0.777802 0.000780475
        8640    0.798578    0.777804 0.000780389
        8641    0.798853    0.777806 0.000780302
        8642    0.799106    0.777809 0.000780216
        8643    0.799337    0.777811 0.000780129
        8644    0.799544    0.777814 0.000780043
        8645    0.799727    0.777816 0.000779957
        8646    0.799885    0.777819 0.000779871
        8647    0.800019    0.777822 0.000779785
        8648    0.800128    0.777824 0.000779699
        8649    0.800211    0.777827 0.000779613
        8650    0.800267    0.777829 0.000779528
        8651    0.800296    0.777832 0.000779442
        8652    0.800298    0.777835 0.000779356
        8653    0.800273    0.777837  0.00077927
        8654    0.800219     0.77784 0.000779184
        8655    0.800136    0.777842 0.000779099
        8656    0.800025    0.777845 0.000779013
        8657    0.799885    0.777847 0.000778927
