#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        7789    0.977309    0.989006  0.00104707
        7790    0.978466    0.989004  0.00104694
        7791    0.979635    0.989003   0.0010468
        7792    0.980815    0.989002  0.00104667
        7793    0.982006    0.989001  0.00104654
        7794    0.983205       0.989   0.0010464
        7795    0.984412       0.989  0.00104627
        7796    0.985625    0.988999  0.00104613
        7797    0.986844    0.988999    0.001046
        7798    0.988067    0.988999  0.00104586
        7799    0.989293    0.988999  0.00104573
        7800    0.990519    0.988999   0.0010456
        7801    0.991744       0.989  0.00104546
        7802    0.992967       0.989  0.00104533
        7803    0.994187    0.989001  0.00104519
        7804      0.9954    0.989002  0.00104506
        7805    0.996608    0.989003  0.00104493
        7806    0.997807    0.989004  0.00104479
        7807    0.998995    0.989005  0.00104466
        7808     1.00017    0.989006  0.00104453
        7809     1.00133    0.989008   0.0010444
        7810     1.00248     0.98901  0.00104426
        7811      1.0036    0.989012  0.00104413
        7812     1.00471    0.989014    0.001044
        7813      1.0058    0.989016  0.00104387
        7814     1.00686    0.989018  0.00104374
        7815      1.0079     0.98902  0.00104361
        7816     1.00891    0.989023  0.00104348
        7817     1.00989    0.989026  0.00104335
        7818     1.01084    0.989028  0.00104322
        7819     1.01175    0.989031  0.00104309
        7820     1.01264    0.989034  0.00104296
        7821     1.01349    0.989038  0.00104283
        7822      1.0143    0.989041   0.0010427
        7823     1.01508    0.989044  0.00104257
        7824     1.01581    0.989048  0.00104245
        7825      1.0165    0.989051  0.00104232
        7826     1.01715    0.989055  0.00104219
        7827     1.01776    0.989058  0.00104206
        7828     1.01831    0.989062  0.00104194
        7829     1.01883    0.989066  0.00104181
        7830     1.01929     0.98907  0.00104169
        7831      1.0197    0.989074  0.00104156
        7832     1.02006    0.989078  0.00104144
        7833     1.02038    0.989082  0.00104131
        7834     1.02063    0.989086  0.00104118
        7835     1.02084     0.98909  0.00104106
        7836     1.02099    0.989094  0.00104093
        7837     1.02109    0.989098  0.00104081
        7838     1.02113    0.989102  0.00104069
        7839     1.02112    0.989106  0.00104056
        7840     1.02106     0.98911  0.00104044
        7841     1.02093    0.989114  0.00104031
        7842     1.02076    0.989118  0.00104019
        7843     1.02053    0.989122  0.00104006
        7844     1.02024    0.989126  0.00103994
        7845      1.0199     0.98913  0.00103981
        7846      1.0195    0.989134  0.00103969
        7847     1.01905    0.989138  0.00103956
        7848     1.01855    0.989141  0.00103943
        7849     1.01799    0.989145  0.00103931
        7850     1.01737    0.989149  0.00103918
        7851     1.01671    0.989152  0.00103906
        7852     1.01599    0.989156  0.00103893
        7853     1.01522    0.989159   0.0010388
        7854      1.0144    0.989162  0.00103867
        7855     1.01353    0.989165  0.00103855
        7856      1.0126    0.989168  0.00103842
        7857     1.01163    0.989171  0.00103829
        7858     1.01061    0.989174  0.00103816
        7859     1.00954    0.989176  0.00103803
        7860     1.00842    0.989179   0.0010379
        7861     1.00725    0.989181  0.00103778
        7862     1.00604    0.989183  0.00103765
        7863     1.00479    0.989185  0.00103752
        7864     1.00349    0.989187  0.00103738
        7865     1.00215    0.989189  0.00103725
        7866     1.00077     0.98919  0.00103712
        7867    0.999348    0.989192  0.00103699
        7868    0.997888    0.989193  0.00103686
        7869    0.996392    0.989194  0.00103673
        7870     0.99486    0.989194   0.0010366
        7871    0.993293    0.989195  0.00103647
        7872    0.991694    0.989195  0.00103634
        7873    0.990066    0.989195   0.0010362
        7874    0.988409    0.989195  0.00103607
        7875    0.986726    0.989195  0.00103594
        7876    0.985018    0.989194  0.00103581
        7877    0.983286    0.989194  0.00103568
        7878    0.981534    0.989193  0.00103555
        7879    0.979763    0.989191  0.00103542
        7880    0.977975     0.98919  0.00103529
        7881    0.976174    0.989188  0.00103516
        7882    0.974362    0.989186  0.00103503
        7883    0.972541    0.989184   0.0010349
        7884    0.970713    0.989182  0.00103477
        7885     0.96888    0.989179  0.00103464
        7886    0.967045    0.989177  0.00103451
        7887    0.965213    0.989174  0.00103439
        7888    0.963386     0.98917  0.00103426
        7889    0.961567    0.989167  0.00103413
        7890    0.959759    0.989163  0.00103401
        7891    0.957965    0.989159  0.00103389
        7892    0.956188    0.989155  0.00103376
        7893     0.95443    0.989151  0.00103364
        7894    0.952697    0.989146  0.00103352
        7895    0.950989    0.989141   0.0010334
        7896    0.949311    0.989136  0.00103328
        7897    0.947665    0.989131  0.00103317
        7898    0.946055    0.989125  0.00103305
        7899    0.944484     0.98912  0.00103293
        7900    0.942955    0.989114  0.00103282
        7901    0.941472    0.989108  0.00103271
        7902    0.940037    0.989102   0.0010326
        7903    0.938653    0.989095  0.00103248
        7904    0.937323    0.989089  0.00103237
        7905    0.936049    0.989082  0.00103227
        7906    0.934833    0.989075  0.00103216
        7907    0.933679    0.989068  0.00103205
        7908    0.932587    0.989061  0.00103195
        7909     0.93156    0.989054  0.00103184
        7910    0.930601    0.989046  0.00103174
        7911    0.929712    0.989039  0.00103163
        7912    0.928896    0.989031  0.00103153
        7913    0.928155    0.989023  0.00103143
        7914    0.927489    0.989016  0.00103133
        7915    0.926899    0.989008  0.00103123
        7916    0.926388       0.989  0.00103113
        7917    0.925956    0.988992  0.00103103
        7918    0.925605    0.988984  0.00103093
        7919    0.925334    0.988976  0.00103083
        7920    0.925146    0.988968  0.00103073
        7921     0.92504     0.98896  0.00103063
        7922    0.925016    0.988952  0.00103054
        7923    0.925075    0.988944  0.00103044
        7924    0.925217    0.988936  0.00103034
        7925    0.925442    0.988928  0.00103024
        7926    0.925748     0.98892  0.00103014
        7927    0.926136    0.988912  0.00103004
        7928    0.926604    0.988904  0.00102994
        7929    0.927153    0.988896  0.00102984
        7930    0.927781    0.988888  0.00102974
        7931    0.928488    0.988881  0.00102964
        7932    0.929271    0.988873  0.00102953
        7933    0.930129    0.988866  0.00102943
        7934    0.931063    0.988859  0.00102933
        7935     0.93207    0.988851  0.00102922
        7936    0.933148    0.988844  0.00102912
        7937    0.934296    0.988837  0.00102901
        7938    0.935513    0.988831   0.0010289
        7939    0.936797    0.988824  0.00102879
        7940    0.938146    0.988818  0.00102868
        7941    0.939557    0.988812  0.00102857
        7942    0.941031    0.988806  0.00102846
        7943    0.942564      0.9888  0.00102835
        7944    0.944155    0.988794  0.00102823
        7945    0.945802    0.988789  0.00102812
        7946    0.947502    0.988784    0.001028
        7947    0.949253    0.988779  0.00102789
        7948    0.951055    0.988774  0.00102777
        7949    0.952904    0.988769  0.00102765
        7950      0.9548    0.988765  0.00102753
        7951    0.956742    0.988761  0.00102741
        7952    0.958729    0.988757  0.00102728
        7953    0.960757    0.988754  0.00102716
        7954    0.962826     0.98875  0.00102704
        7955    0.964934    0.988747  0.00102691
        7956     0.96708    0.988745  0.00102679
        7957    0.969262    0.988742  0.00102666
        7958    0.971478     0.98874  0.00102653
        7959    0.973726    0.988738  0.00102641
        7960    0.976006    0.988737  0.00102628
        7961    0.978316    0.988735  0.00102615
        7962    0.980655    0.988734  0.00102602
        7963    0.983021    0.988734  0.00102589
        7964    0.985414    0.988733  0.00102576
        7965     0.98783    0.988733  0.00102564
        7966    0.990269    0.988733  0.00102551
        7967     0.99273    0.988734  0.00102538
        7968    0.995212    0.988735  0.00102525
        7969    0.997713    0.988736  0.00102512
        7970     1.00023    0.988737  0.00102499
        7971     1.00277    0.988739  0.00102487
        7972     1.00532    0.988741  0.00102474
        7973     1.00789    0.988743  0.00102462
        7974     1.01047    0.988746  0.00102449
        7975     1.01307    0.988749  0.00102437
        7976     1.01567    0.988753  0.00102424
        7977     1.01829    0.988756  0.00102412
        7978     1.02091     0.98876    0.001024
        7979     1.02353    0.988765  0.00102388
        7980     1.02616    0.988769  0.00102377
        7981      1.0288    0.988774  0.00102365
        7982     1.03143     0.98878  0.00102353
        7983     1.03407    0.988785  0.00102342
        7984      1.0367    0.988791  0.00102331
        7985     1.03932    0.988798   0.0010232
        7986     1.04195    0.988804   0.0010231
        7987     1.04456    0.988811  0.00102299
        7988     1.04716    0.988819  0.00102289
        7989     1.04975    0.988826  0.00102279
        7990     1.05233    0.988834  0.00102269
        7991     1.05489    0.988842   0.0010226
        7992     1.05744    0.988851  0.00102251
        7993     1.05997     0.98886  0.00102242
        7994     1.06247    0.988869  0.00102233
        7995     1.06496    0.988879  0.00102225
        7996     1.06742    0.988889  0.00102217
        7997     1.06985    0.988899  0.00102209
        7998     1.07224    0.988909  0.00102202
        7999     1.07461     0.98892  0.00102194
        8000     1.07694    0.988931  0.00102187
        8001     1.07924    0.988942  0.00102181
        8002      1.0815    0.988954  0.00102175
        8003     1.08372    0.988965  0.00102169
        8004     1.08589    0.988978  0.00102163
        8005     1.08802     0.98899  0.00102158
        8006      1.0901    0.989003  0.00102153
        8007     1.09212    0.989015  0.00102148
        8008      1.0941    0.989029  0.00102144
        8009     1.09601    0.989042   0.0010214
        8010     1.09787    0.989056  0.00102136
        8011     1.09967    0.989069  0.00102133
        8012      1.1014    0.989083   0.0010213
        8013     1.10307    0.989098  0.00102127
        8014     1.10467    0.989112  0.00102124
        8015      1.1062    0.989127  0.00102122
        8016     1.10766    0.989141   0.0010212
        8017     1.10904    0.989156  0.00102118
        8018     1.11035    0.989171  0.00102117
        8019     1.11157    0.989187  0.00102115
        8020     1.11272    0.989202  0.00102114
        8021     1.11377    0.989218  0.00102113
        8022     1.11474    0.989233  0.00102113
        8023     1.11563    0.989249  0.00102112
        8024     1.11642    0.989265  0.00102112
        8025     1.11712    0.989281  0.00102111
        8026     1.11772    0.989297  0.00102111
        8027     1.11823    0.989313  0.00102111
        8028     1.11865    0.989329  0.00102111
        8029     1.11896    0.989345  0.00102111
        8030     1.11917    0.989361  0.00102111
        8031     1.11927    0.989378  0.00102111
        8032     1.11927    0.989394  0.00102111
        8033     1.11916     0.98941  0.00102111
        8034     1.11895    0.989426  0.00102111
        8035     1.11863    0.989442  0.00102111
        8036      1.1182    0.989458  0.00102111
        8037     1.11765    0.989474  0.00102111
        8038       1.117     0.98949  0.00102111
        8039     1.11623    0.989506   0.0010211
        8040     1.11536    0.989521  0.00102109
        8041     1.11438    0.989537  0.00102108
        8042     1.11328    0.989552  0.00102107
        8043     1.11207    0.989567  0.00102106
        8044     1.11075    0.989583  0.00102104
        8045     1.10933    0.989597  0.00102103
        8046     1.10779    0.989612    0.001021
        8047     1.10614    0.989627  0.00102098
        8048     1.10439    0.989641  0.00102095
        8049     1.10252    0.989655  0.00102092
        8050     1.10056    0.989669  0.00102089
        8051     1.09849    0.989682  0.00102085
        8052     1.09632    0.989695  0.00102081
        8053     1.09405    0.989708  0.00102077
        8054     1.09168    0.989721  0.00102072
        8055     1.08922    0.989733  0.00102067
        8056     1.08667    0.989745  0.00102061
        8057     1.08403    0.989757  0.00102055
        8058     1.08131    0.989768  0.00102049
        8059      1.0785    0.989779  0.00102042
        8060     1.07562     0.98979  0.00102035
        8061     1.07266      0.9898  0.00102027
        8062     1.06963     0.98981   0.0010202
        8063     1.06654     0.98982  0.00102011
        8064     1.06339    0.989829  0.00102003
        8065     1.06017    0.989838  0.00101994
        8066      1.0569    0.989846  0.00101985
        8067     1.05359    0.989854  0.00101975
        8068     1.05023    0.989861  0.00101965
        8069     1.04683    0.989868  0.00101955
        8070      1.0434    0.989875  0.00101944
        8071     1.03993    0.989881  0.00101934
        8072     1.03645    0.989887  0.00101923
        8073     1.03294    0.989892  0.00101912
        8074     1.02942    0.989897    0.001019
        8075     1.02589    0.989902  0.00101888
        8076     1.02235    0.989906  0.00101877
        8077     1.01882    0.989909  0.00101865
        8078      1.0153    0.989912  0.00101852
        8079     1.01178    0.989915   0.0010184
        8080     1.00829    0.989917  0.00101828
        8081     1.00482    0.989919  0.00101815
        8082     1.00137    0.989921  0.00101803
        8083     0.99796    0.989922   0.0010179
        8084     0.99459    0.989922  0.00101778
        8085    0.991263    0.989922  0.00101765
        8086    0.987986    0.989922  0.00101753
        8087    0.984764    0.989922   0.0010174
        8088      0.9816    0.989921  0.00101728
        8089    0.978499    0.989919  0.00101715
        8090    0.975466    0.989917  0.00101703
        8091    0.972506    0.989915   0.0010169
        8092    0.969623    0.989913  0.00101678
        8093    0.966823     0.98991  0.00101666
        8094    0.964111    0.989907  0.00101654
        8095    0.961489    0.989903  0.00101642
        8096     0.95896    0.989899   0.0010163
        8097     0.95653    0.989895  0.00101618
        8098    0.954201    0.989891  0.00101607
        8099    0.951978    0.989886  0.00101595
        8100    0.949863    0.989881  0.00101584
        8101     0.94786    0.989876  0.00101573
        8102    0.945971    0.989871  0.00101562
        8103    0.944198    0.989865  0.00101551
        8104    0.942543    0.989859   0.0010154
        8105    0.941009    0.989853  0.00101529
        8106    0.939599    0.989847  0.00101518
        8107    0.938313     0.98984  0.00101508
        8108    0.937154    0.989834  0.00101497
        8109    0.936124    0.989827  0.00101487
        8110    0.935222    0.989821  0.00101477
        8111    0.934448    0.989814  0.00101467
        8112    0.933805    0.989807  0.00101456
        8113    0.933291      0.9898  0.00101446
        8114    0.932908    0.989793  0.00101436
        8115    0.932654    0.989786  0.00101426
        8116    0.932531    0.989779  0.00101416
        8117    0.932537    0.989772  0.00101406
        8118    0.932672    0.989765  0.00101396
        8119    0.932935    0.989758  0.00101386
        8120    0.933324    0.989751  0.00101376
        8121    0.933839    0.989744  0.00101366
        8122    0.934476    0.989737  0.00101356
        8123    0.935234     0.98973  0.00101345
        8124    0.936112    0.989724  0.00101335
        8125    0.937106    0.989717  0.00101325
        8126    0.938214    0.989711  0.00101314
        8127    0.939433    0.989705  0.00101304
        8128    0.940759    0.989699  0.00101293
        8129    0.942191    0.989693  0.00101282
        8130    0.943725    0.989687  0.00101271
        8131    0.945357    0.989682   0.0010126
        8132    0.947084    0.989677  0.00101249
        8133    0.948904    0.989672  0.00101238
        8134    0.950814    0.989667  0.00101227
        8135    0.952807    0.989662  0.00101215
        8136    0.954881    0.989658  0.00101204
        8137    0.957028    0.989654  0.00101192
        8138    0.959247     0.98965   0.0010118
        8139    0.961532    0.989647  0.00101168
        8140    0.963878    0.989644  0.00101156
        8141    0.966283    0.989641  0.00101144
        8142     0.96874    0.989638  0.00101132
        8143    0.971246    0.989636   0.0010112
        8144    0.973796    0.989634  0.00101108
        8145    0.976384    0.989632  0.00101096
        8146    0.979006    0.989631  0.00101083
        8147    0.981657     0.98963  0.00101071
        8148    0.984331    0.989629  0.00101059
        8149    0.987023    0.989629  0.00101046
        8150     0.98973    0.989629  0.00101034
        8151    0.992446    0.989629  0.00101021
        8152    0.995165     0.98963  0.00101009
        8153    0.997884    0.989631  0.00100997
        8154      1.0006    0.989632  0.00100984
        8155      1.0033    0.989634  0.00100972
        8156     1.00598    0.989636   0.0010096
        8157     1.00865    0.989638  0.00100948
        8158     1.01128    0.989641  0.00100936
        8159     1.01389    0.989644  0.00100924
        8160     1.01646    0.989647  0.00100912
        8161       1.019    0.989651    0.001009
        8162     1.02148    0.989655  0.00100889
        8163     1.02392    0.989659  0.00100877
        8164      1.0263    0.989664  0.00100866
        8165     1.02863    0.989668  0.00100855
        8166      1.0309    0.989673  0.00100844
        8167     1.03309    0.989679  0.00100833
        8168     1.03522    0.989684  0.00100822
        8169     1.03727     0.98969  0.00100811
        8170     1.03924    0.989696  0.00100801
        8171     1.04113    0.989702   0.0010079
        8172     1.04293    0.989709   0.0010078
        8173     1.04464    0.989716   0.0010077
        8174     1.04626    0.989723   0.0010076
        8175     1.04778     0.98973   0.0010075
        8176      1.0492    0.989737   0.0010074
        8177     1.05052    0.989744  0.00100731
        8178     1.05173    0.989752  0.00100721
        8179     1.05283     0.98976  0.00100712
        8180     1.05382    0.989768  0.00100703
        8181      1.0547    0.989776  0.00100694
        8182     1.05546    0.989784  0.00100685
        8183     1.05611    0.989792  0.00100675
        8184     1.05663      0.9898  0.00100666
        8185     1.05703    0.989808  0.00100658
        8186     1.05731    0.989816  0.00100649
        8187     1.05747    0.989825   0.0010064
        8188      1.0575    0.989833  0.00100631
        8189     1.05741    0.989841  0.00100622
        8190     1.05719    0.989849  0.00100613
        8191     1.05684    0.989857  0.00100604
        8192     1.05636    0.989866  0.00100595
        8193     1.05576    0.989874  0.00100586
        8194     1.05503    0.989882  0.00100577
        8195     1.05418    0.989889  0.00100568
        8196      1.0532    0.989897  0.00100558
        8197      1.0521    0.989905  0.00100549
        8198     1.05088    0.989912  0.00100539
        8199     1.04954    0.989919   0.0010053
        8200     1.04808    0.989927   0.0010052
        8201      1.0465    0.989933   0.0010051
        8202     1.04481     0.98994    0.001005
        8203     1.04301    0.989947   0.0010049
        8204      1.0411    0.989953   0.0010048
        8205     1.03909    0.989959  0.00100469
        8206     1.03697    0.989965  0.00100459
        8207     1.03476     0.98997  0.00100448
        8208     1.03245    0.989975  0.00100437
        8209     1.03005     0.98998  0.00100426
        8210     1.02757    0.989985  0.00100415
        8211       1.025    0.989989  0.00100403
        8212     1.02236    0.989993  0.00100392
        8213     1.01964    0.989996   0.0010038
        8214     1.01685        0.99  0.00100369
        8215     1.01401    0.990003  0.00100357
        8216      1.0111    0.990005  0.00100345
        8217     1.00814    0.990007  0.00100333
        8218     1.00513    0.990009  0.00100321
        8219     1.00209    0.990011  0.00100309
        8220    0.999005    0.990012  0.00100297
        8221    0.995895    0.990013  0.00100284
        8222     0.99276    0.990013  0.00100272
        8223    0.989607    0.990013   0.0010026
        8224    0.986442    0.990012  0.00100248
        8225     0.98327    0.990012  0.00100236
        8226    0.980098     0.99001  0.00100224
        8227    0.976932    0.990009  0.00100212
        8228    0.973776    0.990007    0.001002
        8229    0.970638    0.990004  0.00100188
        8230    0.967523    0.990002  0.00100176
        8231    0.964436    0.989999  0.00100164
        8232    0.961381    0.989995  0.00100153
        8233    0.958364    0.989991  0.00100141
        8234     0.95539    0.989987   0.0010013
        8235    0.952465    0.989983  0.00100119
        8236    0.949593    0.989978  0.00100108
        8237    0.946779    0.989972  0.00100097
        8238    0.944027    0.989967  0.00100087
        8239     0.94134    0.989961  0.00100076
        8240    0.938723    0.989955  0.00100066
        8241    0.936179    0.989948  0.00100056
        8242    0.933711    0.989941  0.00100046
        8243    0.931324    0.989934  0.00100036
        8244     0.92902    0.989927  0.00100027
        8245    0.926803    0.989919  0.00100018
        8246    0.924675    0.989911  0.00100009
        8247    0.922639    0.989903       0.001
        8248    0.920697    0.989895 0.000999914
        8249     0.91885    0.989886  0.00099983
        8250      0.9171    0.989877 0.000999748
        8251    0.915449    0.989868 0.000999667
        8252    0.913898    0.989859 0.000999589
        8253    0.912449     0.98985 0.000999512
        8254    0.911102     0.98984 0.000999436
        8255    0.909857     0.98983 0.000999362
        8256    0.908717    0.989821 0.000999289
        8257    0.907679    0.989811 0.000999218
        8258    0.906746    0.989801 0.000999147
        8259    0.905917     0.98979 0.000999078
        8260    0.905191     0.98978  0.00099901
        8261    0.904568     0.98977 0.000998942
        8262    0.904046     0.98976 0.000998875
        8263    0.903626    0.989749 0.000998808
        8264    0.903307    0.989739 0.000998742
        8265    0.903089    0.989728 0.000998676
        8266     0.90297    0.989718 0.000998611
        8267    0.902947    0.989707 0.000998545
        8268    0.903022    0.989697 0.000998479
        8269    0.903191    0.989686 0.000998413
        8270    0.903453    0.989676 0.000998347
        8271    0.903805    0.989665  0.00099828
        8272    0.904247    0.989655 0.000998213
        8273    0.904777    0.989645 0.000998145
        8274    0.905393    0.989635 0.000998077
        8275    0.906092    0.989625 0.000998007
        8276    0.906875    0.989615 0.000997936
        8277    0.907738    0.989605 0.000997865
        8278    0.908681    0.989595 0.000997792
        8279      0.9097    0.989585 0.000997718
        8280    0.910793    0.989576 0.000997643
        8281    0.911958    0.989566 0.000997567
        8282    0.913193    0.989557 0.000997489
        8283    0.914496    0.989548  0.00099741
        8284    0.915864    0.989539 0.000997329
        8285    0.917294     0.98953 0.000997247
        8286    0.918784    0.989522 0.000997163
        8287    0.920332    0.989514 0.000997078
        8288    0.921935    0.989505 0.000996991
        8289    0.923591    0.989497 0.000996902
        8290    0.925298     0.98949 0.000996812
        8291    0.927051    0.989482  0.00099672
        8292     0.92885    0.989475 0.000996627
        8293    0.930691    0.989468 0.000996532
        8294    0.932573    0.989461 0.000996435
        8295    0.934492    0.989454 0.000996337
        8296    0.936446    0.989448 0.000996237
        8297     0.93843    0.989442 0.000996136
        8298    0.940443    0.989436 0.000996034
        8299     0.94248     0.98943  0.00099593
        8300     0.94454    0.989425 0.000995825
        8301    0.946619     0.98942 0.000995718
        8302    0.948715    0.989415  0.00099561
        8303    0.950823     0.98941 0.000995501
        8304     0.95294    0.989406 0.000995391
        8305    0.955062    0.989402  0.00099528
        8306    0.957188    0.989398 0.000995167
        8307    0.959315    0.989394 0.000995054
        8308    0.961438    0.989391  0.00099494
        8309    0.963555    0.989388 0.000994825
        8310    0.965663    0.989385  0.00099471
        8311     0.96776    0.989382 0.000994593
        8312    0.969841     0.98938 0.000994476
        8313    0.971903    0.989378 0.000994359
        8314    0.973945    0.989376 0.000994241
        8315    0.975963    0.989374 0.000994123
        8316    0.977953    0.989373 0.000994004
        8317    0.979915    0.989372 0.000993885
        8318    0.981845    0.989371 0.000993766
        8319     0.98374     0.98937 0.000993647
        8320    0.985598     0.98937 0.000993528
        8321    0.987417    0.989369 0.000993408
        8322    0.989195    0.989369 0.000993289
        8323    0.990929     0.98937  0.00099317
        8324    0.992616     0.98937  0.00099305
        8325    0.994256    0.989371 0.000992931
        8326    0.995846    0.989371 0.000992812
        8327    0.997386    0.989372 0.000992694
        8328    0.998872    0.989373 0.000992575
        8329     1.00031    0.989375 0.000992457
        8330     1.00168    0.989376 0.000992339
        8331       1.003    0.989378 0.000992221
        8332     1.00427     0.98938 0.000992103
        8333     1.00547    0.989382 0.000991986
        8334     1.00662    0.989384 0.000991869
        8335     1.00771    0.989386 0.000991753
        8336     1.00874    0.989388 0.000991637
        8337     1.00971    0.989391 0.000991521
        8338     1.01062    0.989393 0.000991405
        8339     1.01147    0.989396  0.00099129
        8340     1.01227    0.989399 0.000991175
        8341     1.01301    0.989401  0.00099106
        8342      1.0137    0.989404 0.000990945
        8343     1.01433    0.989407 0.000990831
        8344     1.01491     0.98941 0.000990717
        8345     1.01544    0.989413 0.000990603
        8346     1.01592    0.989417  0.00099049
        8347     1.01636     0.98942 0.000990376
        8348     1.01675    0.989423 0.000990263
        8349     1.01709    0.989426  0.00099015
        8350      1.0174     0.98943 0.000990037
        8351     1.01767    0.989433 0.000989924
        8352      1.0179    0.989437 0.000989812
        8353      1.0181     0.98944 0.000989699
        8354     1.01827    0.989443 0.000989587
        8355     1.01842    0.989447 0.000989474
        8356     1.01854     0.98945 0.000989362
        8357     1.01863    0.989454  0.00098925
        8358     1.01871    0.989457 0.000989137
        8359     1.01878    0.989461 0.000989025
        8360     1.01883    0.989464 0.000988913
        8361     1.01887    0.989468 0.000988801
        8362     1.01891    0.989471 0.000988689
        8363     1.01895    0.989475 0.000988577
        8364     1.01898    0.989479 0.000988465
        8365     1.01902    0.989482 0.000988354
        8366     1.01907    0.989486 0.000988242
        8367     1.01913    0.989489  0.00098813
        8368     1.01919    0.989493 0.000988018
        8369     1.01928    0.989496 0.000987907
        8370     1.01938      0.9895 0.000987795
        8371      1.0195    0.989503 0.000987684
        8372     1.01964    0.989507 0.000987572
        8373     1.01981    0.989511 0.000987461
        8374     1.02001    0.989514  0.00098735
        8375     1.02024    0.989518 0.000987239
        8376     1.02049    0.989522 0.000987128
        8377     1.02077    0.989525 0.000987017
        8378     1.02109    0.989529 0.000986906
        8379     1.02144    0.989533 0.000986796
        8380     1.02182    0.989537 0.000986686
        8381     1.02224    0.989541 0.000986576
        8382     1.02269    0.989545 0.000986466
        8383     1.02317    0.989549 0.000986356
        8384      1.0237    0.989553 0.000986247
        8385     1.02425    0.989557 0.000986138
        8386     1.02484    0.989561 0.000986029
        8387     1.02545    0.989565 0.000985921
        8388      1.0261     0.98957 0.000985813
        8389     1.02678    0.989574 0.000985706
        8390     1.02749    0.989579 0.000985599
        8391     1.02822    0.989583 0.000985492
        8392     1.02898    0.989588 0.000985386
        8393     1.02976    0.989593  0.00098528
        8394     1.03057    0.989598 0.000985175
        8395     1.03139    0.989603  0.00098507
        8396     1.03223    0.989608 0.000984966
        8397     1.03308    0.989613 0.000984862
        8398     1.03395    0.989618 0.000984759
        8399     1.03483    0.989624 0.000984656
        8400     1.03571    0.989629 0.000984554
        8401     1.03659    0.989635 0.000984453
        8402     1.03748     0.98964 0.000984352
        8403     1.03837    0.989646 0.000984252
        8404     1.03925    0.989652 0.000984153
        8405     1.04012    0.989658 0.000984054
        8406     1.04099    0.989664 0.000983956
        8407     1.04184     0.98967 0.000983858
        8408     1.04268    0.989677 0.000983762
        8409     1.04351    0.989683 0.000983665
        8410     1.04431    0.989689  0.00098357
        8411     1.04509    0.989696 0.000983475
        8412     1.04585    0.989703 0.000983381
        8413     1.04658     0.98971 0.000983287
        8414     1.04728    0.989716 0.000983194
        8415     1.04795    0.989723 0.000983102
        8416     1.04859     0.98973  0.00098301
        8417      1.0492    0.989737 0.000982918
        8418     1.04977    0.989744 0.000982827
        8419      1.0503    0.989752 0.000982737
        8420      1.0508    0.989759 0.000982647
        8421     1.05126    0.989766 0.000982557
        8422     1.05167    0.989774 0.000982468
        8423     1.05205    0.989781 0.000982379
        8424     1.05238    0.989788 0.000982291
        8425     1.05267    0.989796 0.000982203
        8426     1.05292    0.989803 0.000982115
        8427     1.05313    0.989811 0.000982027
        8428     1.05329    0.989818 0.000981939
        8429      1.0534    0.989826 0.000981852
        8430     1.05347    0.989833 0.000981764
        8431      1.0535    0.989841 0.000981677
        8432     1.05348    0.989849 0.000981589
        8433     1.05342    0.989856 0.000981502
        8434     1.05332    0.989864 0.000981414
        8435     1.05317    0.989871 0.000981327
        8436     1.05298    0.989879 0.000981239
        8437     1.05274    0.989886 0.000981151
        8438     1.05246    0.989894 0.000981063
        8439     1.05215    0.989901 0.000980974
        8440     1.05179    0.989908 0.000980885
        8441     1.05139    0.989916 0.000980796
        8442     1.05096    0.989923 0.000980707
        8443     1.05048     0.98993 0.000980617
        8444     1.04997    0.989937 0.000980526
        8445     1.04943    0.989944 0.000980436
        8446     1.04885    0.989951 0.000980344
        8447     1.04823    0.989958 0.000980253
        8448     1.04759    0.989965  0.00098016
        8449     1.04691    0.989971 0.000980067
        8450      1.0462    0.989978 0.000979974
        8451     1.04547    0.989985  0.00097988
        8452      1.0447    0.989991 0.000979786
        8453     1.04391    0.989998  0.00097969
        8454      1.0431    0.990004 0.000979595
        8455     1.04227     0.99001 0.000979498
        8456     1.04141    0.990016 0.000979401
        8457     1.04054    0.990022 0.000979304
        8458     1.03965    0.990028 0.000979206
        8459     1.03874    0.990034 0.000979107
        8460     1.03782    0.990039 0.000979007
        8461     1.03689    0.990045 0.000978907
        8462     1.03595     0.99005 0.000978807
        8463       1.035    0.990056 0.000978705
        8464     1.03404    0.990061 0.000978603
        8465     1.03307    0.990066 0.000978501
        8466      1.0321    0.990071 0.000978398
        8467     1.03113    0.990076 0.000978295
        8468     1.03015     0.99008  0.00097819
        8469     1.02918    0.990085 0.000978086
        8470      1.0282     0.99009 0.000977981
        8471     1.02723    0.990094 0.000977875
        8472     1.02626    0.990098 0.000977769
        8473     1.02529    0.990102 0.000977662
        8474     1.02433    0.990106 0.000977555
        8475     1.02338     0.99011 0.000977448
        8476     1.02243    0.990114  0.00097734
        8477     1.02149    0.990118 0.000977232
        8478     1.02056    0.990121 0.000977123
        8479     1.01963    0.990125 0.000977014
        8480     1.01872    0.990128 0.000976905
        8481     1.01782    0.990132 0.000976795
        8482     1.01693    0.990135 0.000976685
        8483     1.01604    0.990138 0.000976575
        8484     1.01517    0.990141 0.000976464
        8485     1.01431    0.990144 0.000976353
        8486     1.01346    0.990146 0.000976242
        8487     1.01261    0.990149  0.00097613
